Date,Price,Sign,Difference
2019-07-04,109.397482,-,0.003382
2019-07-05,109.446342,+,0.048860
2019-07-08,109.463467,+,0.017125
2019-07-09,109.481907,+,0.018440
2019-07-10,109.763765,+,0.281858
2019-07-11,109.717473,-,0.046292
2019-07-12,109.885451,+,0.167978
2019-07-15,109.854575,-,0.030876
2019-07-16,109.372460,-,0.482115
2019-07-17,109.436683,+,0.064223
2019-07-18,109.264281,-,0.172403
2019-07-19,109.607541,+,0.343260
2019-07-22,109.957300,+,0.349759
2019-07-23,109.986345,+,0.029045
2019-07-24,109.643052,-,0.343293
2019-07-25,109.336609,-,0.306443
2019-07-26,109.526825,+,0.190216
2019-07-29,109.459092,-,0.067733
2019-07-30,109.621308,+,0.162216
2019-07-31,109.627751,+,0.006443
2019-08-01,109.373862,-,0.253889
2019-08-02,108.471320,-,0.902542
2019-08-05,108.886441,+,0.415121
2019-08-06,109.075923,+,0.189482
2019-08-07,108.488234,-,0.587689
2019-08-08,108.614849,+,0.126616
2019-08-09,108.754703,+,0.139854
2019-08-12,108.210739,-,0.543964
2019-08-13,108.734912,+,0.524173
2019-08-14,109.077518,+,0.342606
2019-08-15,108.966216,-,0.111302
2019-08-16,108.503777,-,0.462438
2019-08-19,108.728409,+,0.224631
2019-08-20,108.462247,-,0.266162
2019-08-21,108.726437,+,0.264190
2019-08-22,108.326456,-,0.399981
2019-08-23,108.133664,-,0.192792
2019-08-26,108.102894,-,0.030770
2019-08-27,107.892319,-,0.210575
2019-08-28,107.781457,-,0.110862
2019-08-29,108.161765,+,0.380308
2019-08-30,107.507563,-,0.654202
2019-09-02,107.273563,-,0.233999
2019-09-03,107.165943,-,0.107620
2019-09-04,107.881637,+,0.715694
2019-09-05,108.597993,+,0.716356
2019-09-06,107.988653,-,0.609340
2019-09-09,108.038085,+,0.049432
2019-09-10,108.306680,+,0.268595
2019-09-11,108.386684,+,0.080004
2019-09-12,108.464928,+,0.078245
2019-09-13,109.533821,+,1.068892
2019-09-16,108.818149,-,0.715672
2019-09-17,108.726974,-,0.091174
2019-09-18,108.682608,-,0.044367
2019-09-19,108.896992,+,0.214384
2019-09-20,108.855785,-,0.041207
2019-09-23,108.410614,-,0.445171
2019-09-24,108.889502,+,0.478887
2019-09-25,108.846047,-,0.043454
2019-09-26,108.367084,-,0.478963
2019-09-27,108.848987,+,0.481903
2019-09-30,108.407855,-,0.441132
2019-10-01,108.197323,-,0.210532
2019-10-02,107.376600,-,0.820723
2019-10-03,106.936205,-,0.440394
2019-10-04,107.422340,+,0.486135
2019-10-07,107.506408,+,0.084068
2019-10-08,107.753716,+,0.247308
2019-10-09,107.907019,+,0.153303
2019-10-10,108.257216,+,0.350197
2019-10-11,108.616780,+,0.359564
2019-10-14,108.713466,+,0.096686
2019-10-15,108.618019,-,0.095447
2019-10-16,109.029735,+,0.411716
2019-10-17,109.917205,+,0.887470
2019-10-18,110.012732,+,0.095527
2019-10-21,110.243592,+,0.230860
2019-10-22,109.841876,-,0.401716
2019-10-23,109.623773,-,0.218103
2019-10-24,109.683274,+,0.059501
2019-10-25,109.438243,-,0.245031
2019-10-28,109.251380,-,0.186863
2019-10-29,109.482837,+,0.231456
2019-10-30,109.671864,+,0.189027
2019-10-31,109.684746,+,0.012882
2019-11-01,109.352583,-,0.332163
2019-11-04,109.726885,+,0.374302
2019-11-05,109.846489,+,0.119604
2019-11-06,109.791099,-,0.055390
2019-11-07,109.929078,+,0.137979
2019-11-08,109.835320,-,0.093758
2019-11-11,109.633613,-,0.201707
2019-11-12,109.678008,+,0.044395
2019-11-13,109.959611,+,0.281603
2019-11-14,109.896073,-,0.063538
2019-11-15,109.804101,-,0.091972
2019-11-18,109.990876,+,0.186775
2019-11-19,109.718554,-,0.272322
2019-11-20,109.283046,-,0.435507
2019-11-21,109.529005,+,0.245959
2019-11-22,109.177733,-,0.351272
2019-11-25,109.120699,-,0.057034
2019-11-26,109.242245,+,0.121546
2019-11-27,109.393774,+,0.151529
2019-11-28,109.635156,+,0.241382
2019-11-29,109.501728,-,0.133428
2019-12-02,109.822647,+,0.320919
2019-12-03,109.975336,+,0.152689
2019-12-04,109.939759,-,0.035577
2019-12-05,110.078439,+,0.138679
2019-12-06,109.810357,-,0.268081
2019-12-09,109.635916,-,0.174442
2019-12-10,110.117195,+,0.481279
2019-12-11,110.333455,+,0.216261
2019-12-12,110.567694,+,0.234238
2019-12-13,111.482426,+,0.914732
2019-12-16,111.357619,-,0.124807
2019-12-17,111.739448,+,0.381829
2019-12-18,111.619170,-,0.120278
2019-12-19,111.689146,+,0.069976
2019-12-20,111.467426,-,0.221720
2019-12-23,111.481141,+,0.013714
2019-12-24,111.408347,-,0.072794
2019-12-27,112.240588,+,0.832241
2019-12-30,112.399963,+,0.159376
2019-12-31,112.345679,-,0.054284
2020-01-02,112.057064,-,0.288615
2020-01-03,111.199262,-,0.857802
2020-01-06,111.539171,+,0.339909
2020-01-07,111.658986,+,0.119816
2020-01-08,111.990363,+,0.331377
2020-01-09,112.453738,+,0.463375
2020-01-10,112.363704,-,0.090034
2020-01-13,113.079271,+,0.715568
2020-01-14,113.606390,+,0.527119
2020-01-15,113.877779,+,0.271389
2020-01-16,114.349567,+,0.471788
2020-01-17,113.925112,-,0.424455
2020-01-20,113.756170,-,0.168942
2020-01-21,113.850880,+,0.094709
2020-01-22,113.349447,-,0.501433
2020-01-23,113.191727,-,0.157720
2020-01-24,112.920090,-,0.271638
2020-01-27,112.367855,-,0.552235
2020-01-28,112.136784,-,0.231071
2020-01-29,111.902321,-,0.234463
2020-01-30,112.282507,+,0.380186
2020-01-31,112.539742,+,0.257235
2020-02-03,112.537481,-,0.002261
2020-02-04,112.614465,+,0.076983
2020-02-05,112.848745,+,0.234280
2020-02-06,112.804480,-,0.044265
2020-02-07,112.573564,-,0.230916
2020-02-10,112.317757,-,0.255807
2020-02-11,112.243367,-,0.074390
2020-02-12,112.757163,+,0.513796
2020-02-13,112.113232,-,0.643931
2020-02-14,111.934969,-,0.178264
2020-02-17,111.878583,-,0.056386
2020-02-18,111.780770,-,0.097813
2020-02-19,112.371716,+,0.590946
2020-02-20,113.847023,+,1.475307
2020-02-21,114.005655,+,0.158632
2020-02-24,113.698113,-,0.307542
2020-02-25,113.078736,-,0.619377
2020-02-26,113.266076,+,0.187339
2020-02-27,113.352781,+,0.086705
2020-02-28,112.455248,-,0.897533
2020-03-02,112.454247,-,0.001001
2020-03-03,112.502348,+,0.048101
2020-03-04,112.313328,-,0.189021
2020-03-05,112.191691,-,0.121637
2020-03-06,112.456323,+,0.264632
2020-03-09,110.553143,-,1.903179
2020-03-10,111.997357,+,1.444214
2020-03-11,111.934662,-,0.062695
2020-03-12,110.759314,-,1.175348
2020-03-13,112.283183,+,1.523869
2020-03-16,111.663190,-,0.619993
2020-03-17,111.258404,-,0.404786
2020-03-18,111.682154,+,0.423751
2020-03-19,112.605600,+,0.923446
2020-03-20,112.241608,-,0.363992
2020-03-23,112.474032,+,0.232424
2020-03-24,113.497919,+,1.023887
2020-03-25,113.818148,+,0.320228
2020-03-26,113.014858,-,0.803290
2020-03-27,112.805973,-,0.208885
2020-03-30,112.893766,+,0.087793
2020-03-31,112.328767,-,0.564999
2020-04-01,111.274139,-,1.054629
2020-04-02,110.946830,-,0.327309
2020-04-03,111.026832,+,0.080003
2020-04-06,111.306818,+,0.279986
2020-04-07,112.029862,+,0.723044
2020-04-08,112.115184,+,0.085322
2020-04-09,112.076151,-,0.039033
2020-04-14,111.600114,-,0.476037
2020-04-15,111.182837,-,0.417277
2020-04-16,111.373146,+,0.190309
2020-04-17,111.136472,-,0.236674
2020-04-20,111.342461,+,0.205989
2020-04-21,110.668442,-,0.674019
2020-04-22,111.194526,+,0.526085
2020-04-23,110.122729,-,1.071798
2020-04-24,110.422803,+,0.300074
2020-04-27,110.088093,-,0.334710
2020-04-28,109.635367,-,0.452726
2020-04-29,109.280106,-,0.355262
2020-04-30,109.746164,+,0.466058
2020-05-04,110.769814,+,1.023650
2020-05-05,109.938242,-,0.831572
2020-05-06,108.879392,-,1.058850
2020-05-07,109.126306,+,0.246914
2020-05-08,109.545066,+,0.418760
2020-05-11,110.428748,+,0.883682
2020-05-12,110.798479,+,0.369731
2020-05-13,110.448328,-,0.350151
2020-05-14,109.855403,-,0.592925
2020-05-15,109.892514,+,0.037111
2020-05-18,110.550328,+,0.657814
2020-05-19,110.975266,+,0.424938
2020-05-20,111.441799,+,0.466533
2020-05-21,111.422657,-,0.019142
2020-05-22,110.716646,-,0.706011
2020-05-25,110.852128,+,0.135482
2020-05-26,111.245283,+,0.393155
2020-05-27,111.081967,-,0.163316
2020-05-28,111.092390,+,0.010423
2020-05-29,111.277985,+,0.185595
2020-06-01,112.062512,+,0.784527
2020-06-02,112.494181,+,0.431669
2020-06-03,112.610025,+,0.115844
2020-06-04,113.554608,+,0.944583
2020-06-05,113.905761,+,0.351153
2020-06-08,113.626738,-,0.279023
2020-06-09,113.407614,-,0.219124
2020-06-10,113.510500,+,0.102886
2020-06-11,113.601944,+,0.091445
2020-06-12,113.358886,-,0.243059
2020-06-15,113.147298,-,0.211587
2020-06-16,113.268639,+,0.121340
2020-06-17,113.084638,-,0.184001
2020-06-18,112.496484,-,0.588153
2020-06-19,112.396772,-,0.099713
2020-06-22,112.530505,+,0.133733
2020-06-23,113.078001,+,0.547496
2020-06-24,112.650997,-,0.427004
2020-06-25,113.048792,+,0.397795
2020-06-26,112.811589,-,0.237203
2020-06-29,113.478302,+,0.666713
2020-06-30,113.285138,-,0.193164
2020-07-01,113.286252,+,0.001115
2020-07-02,113.861758,+,0.575506
2020-07-03,113.602560,-,0.259198
2020-07-06,114.433377,+,0.830817
2020-07-07,114.262896,-,0.170481
2020-07-08,114.260166,-,0.002730
2020-07-09,114.416024,+,0.155858
2020-07-10,113.392941,-,1.023083
2020-07-13,113.617220,+,0.224279
2020-07-14,114.273688,+,0.656468
2020-07-15,113.372902,-,0.900786
2020-07-16,113.321591,-,0.051311
2020-07-17,113.949595,+,0.628005
2020-07-20,114.223174,+,0.273579
2020-07-21,114.245810,+,0.022636
2020-07-22,114.918869,+,0.673059
2020-07-23,115.534433,+,0.615564
2020-07-24,114.967381,-,0.567052
2020-07-27,114.301532,-,0.665850
2020-07-28,114.649563,+,0.348031
2020-07-29,114.508638,-,0.140925
2020-07-30,115.022338,+,0.513700
2020-07-31,115.433188,+,0.410850
2020-08-03,115.458086,+,0.024898
2020-08-04,115.955766,+,0.497680
2020-08-05,116.406685,+,0.450919
2020-08-06,116.144623,-,0.262062
2020-08-07,115.614587,-,0.530036
2020-08-10,115.607044,-,0.007544
2020-08-11,116.326911,+,0.719867
2020-08-12,117.080428,+,0.753517
2020-08-13,117.377596,+,0.297169
2020-08-14,117.175005,-,0.202592
2020-08-17,117.036693,-,0.138312
2020-08-18,116.532071,-,0.504622
2020-08-19,116.307465,-,0.224606
2020-08-20,116.317449,+,0.009984
2020-08-21,115.906552,-,0.410896
2020-08-24,116.401821,+,0.495269
2020-08-25,116.880580,+,0.478759
2020-08-26,116.725647,-,0.154933
2020-08-27,116.595349,-,0.130298
2020-08-28,116.555122,-,0.040227
2020-08-31,117.384444,+,0.829322
2020-09-01,116.815462,-,0.568982
2020-09-02,116.677470,-,0.137992
2020-09-03,116.787305,+,0.109835
2020-09-04,116.547762,-,0.239543
2020-09-07,116.190212,-,0.357551
2020-09-08,115.711645,-,0.478567
2020-09-09,115.722747,+,0.011102
2020-09-10,116.812187,+,1.089440
2020-09-11,116.748631,-,0.063555
2020-09-14,116.846211,+,0.097580
2020-09-15,116.446880,-,0.399331
2020-09-16,115.986236,-,0.460643
2020-09-17,114.857568,-,1.128668
2020-09-18,114.597253,-,0.260315
2020-09-21,114.022860,-,0.574393
2020-09-22,114.235207,+,0.212346
2020-09-23,114.090783,-,0.144424
2020-09-24,113.934274,-,0.156508
2020-09-25,113.669198,-,0.265076
2020-09-28,113.738905,+,0.069707
2020-09-29,114.506716,+,0.767811
2020-09-30,114.550167,+,0.043451
2020-10-01,114.934644,+,0.384477
2020-10-02,114.365153,-,0.569491
2020-10-05,115.249049,+,0.883896
2020-10-06,115.555143,+,0.306094
2020-10-07,115.629925,+,0.074782
2020-10-08,115.464395,-,0.165530
2020-10-09,115.984405,+,0.520011
2020-10-12,115.816422,-,0.167984
2020-10-13,115.874790,+,0.058369
2020-10-14,115.198361,-,0.676429
2020-10-15,115.125736,-,0.072625
2020-10-16,115.278426,+,0.152689
2020-10-19,115.731070,+,0.452645
2020-10-20,116.365162,+,0.634092
2020-10-21,115.977601,-,0.387561
2020-10-22,115.345888,-,0.631713
2020-10-23,115.884274,+,0.538386
2020-10-26,115.813042,-,0.071232
2020-10-27,115.300037,-,0.513005
2020-10-28,114.430001,-,0.870036
2020-10-29,114.273680,-,0.156321
2020-10-30,114.376519,+,0.102839
2020-11-02,114.006545,-,0.369974
2020-11-03,114.445793,+,0.439248
2020-11-04,114.576112,+,0.130319
2020-11-05,114.565461,-,0.010652
2020-11-06,114.828684,+,0.263223
2020-11-09,115.670811,+,0.842127
2020-11-10,114.967181,-,0.703630
2020-11-11,114.954137,-,0.013044
2020-11-12,114.993059,+,0.038922
2020-11-13,114.650625,-,0.342434
2020-11-16,114.751825,+,0.101201
2020-11-17,114.441568,-,0.310257
2020-11-18,114.021458,-,0.420110
2020-11-19,113.994628,-,0.026830
2020-11-20,113.939506,-,0.055122
2020-11-23,114.260596,+,0.321090
2020-11-24,114.520447,+,0.259851
2020-11-25,114.619289,+,0.098843
2020-11-26,114.713770,+,0.094481
2020-11-27,114.751524,+,0.037754
2020-11-30,115.130547,+,0.379023
2020-12-01,115.282392,+,0.151845
2020-12-02,116.581939,+,1.299547
2020-12-03,116.785154,+,0.203215
2020-12-04,116.836075,+,0.050921
2020-12-07,116.922792,+,0.086717
2020-12-08,117.039236,+,0.116444
2020-12-09,117.103307,+,0.064072
2020-12-10,117.625732,+,0.522425
2020-12-11,117.077693,-,0.548039
2020-12-14,117.028582,-,0.049111
2020-12-15,117.065924,+,0.037342
2020-12-16,116.790284,-,0.275640
2020-12-17,116.615840,-,0.174444
2020-12-18,116.818811,+,0.202971
2020-12-21,116.595745,-,0.223066
2020-12-22,116.748178,+,0.152433
2020-12-23,116.259112,-,0.489065
2020-12-24,116.468528,+,0.209416
2020-12-28,116.583748,+,0.115220
2020-12-29,117.133125,+,0.549377
2020-12-30,116.579166,-,0.553959
2020-12-31,117.098685,+,0.519520
2021-01-04,117.121450,+,0.022765
2021-01-05,116.865685,-,0.255765
2021-01-06,117.392108,+,0.526422
2021-01-07,117.354380,-,0.037728
2021-01-08,117.539485,+,0.185104
2021-01-11,116.958848,-,0.580636
2021-01-12,117.221606,+,0.262757
2021-01-13,116.944136,-,0.277469
2021-01-14,116.807034,-,0.137102
2021-01-15,116.750232,-,0.056802
2021-01-18,116.479017,-,0.271215
2021-01-19,117.151082,+,0.672064
2021-01-20,116.552236,-,0.598846
2021-01-21,116.699155,+,0.146919
2021-01-22,117.135431,+,0.436276
2021-01-25,117.025622,-,0.109809
2021-01-26,116.720734,-,0.304888
2021-01-27,116.990427,+,0.269693
2021-01-28,117.036075,+,0.045649
2021-01-29,117.660678,+,0.624603
2021-02-01,117.205991,-,0.454687
2021-02-02,117.005922,-,0.200070
2021-02-03,116.854869,-,0.151053
2021-02-04,116.694398,-,0.160470
2021-02-05,117.062356,+,0.367957
2021-02-08,117.109389,+,0.047034
2021-02-09,117.019506,-,0.089883
2021-02-10,117.575197,+,0.555690
2021-02-11,117.681911,+,0.106714
2021-02-12,117.698787,+,0.016877
2021-02-15,118.237363,+,0.538576
2021-02-16,118.666667,+,0.429303
2021-02-17,118.397187,-,0.269480
2021-02-18,117.914858,-,0.482328
2021-02-19,117.786379,-,0.128479
2021-02-22,117.560617,-,0.225762
2021-02-23,116.919423,-,0.641195
2021-02-24,116.683290,-,0.236133
2021-02-25,117.127122,+,0.443832
2021-02-26,117.267431,+,0.140310
2021-03-01,116.787725,-,0.479707
2021-03-02,116.361991,-,0.425734
2021-03-03,116.422632,+,0.060641
2021-03-04,116.276768,-,0.145864
2021-03-05,116.844388,+,0.567620
2021-03-08,116.262289,-,0.582099
2021-03-09,116.972270,+,0.709981
2021-03-10,116.650104,-,0.322166
2021-03-11,117.314296,+,0.664192
2021-03-12,117.306652,-,0.007644
2021-03-15,117.439553,+,0.132900
2021-03-16,117.719569,+,0.280016
2021-03-17,117.697112,-,0.022456
2021-03-18,117.517391,-,0.179721
2021-03-19,117.061269,-,0.456122
2021-03-22,117.726572,+,0.665303
2021-03-23,116.564251,-,1.162321
2021-03-24,116.190820,-,0.373430
2021-03-25,116.568583,+,0.377763
2021-03-26,116.627592,+,0.059009
2021-03-29,116.650113,+,0.022520
2021-03-30,117.102288,+,0.452175
2021-03-31,117.353207,+,0.250919
2021-04-01,117.154699,-,0.198508
2021-04-06,117.678410,+,0.523711
2021-04-07,118.218037,+,0.539627
2021-04-08,117.693494,-,0.524543
2021-04-09,118.455949,+,0.762455
2021-04-12,118.385161,-,0.070788
2021-04-13,118.380147,-,0.005014
2021-04-14,118.127436,-,0.252711
2021-04-15,117.816404,-,0.311032
2021-04-16,118.399782,+,0.583378
2021-04-19,118.285143,-,0.114639
2021-04-20,118.451356,+,0.166213
2021-04-21,117.721749,-,0.729607
2021-04-22,118.078840,+,0.357091
2021-04-23,117.756840,-,0.322000
2021-04-26,117.954278,+,0.197438
2021-04-27,118.572205,+,0.617927
2021-04-28,119.042014,+,0.469809
2021-04-29,119.963702,+,0.921689
2021-04-30,119.676305,-,0.287398
2021-05-03,119.734931,+,0.058626
2021-05-04,119.544627,-,0.190304
2021-05-05,119.653443,+,0.108816
2021-05-06,120.231900,+,0.578457
2021-05-07,120.186080,-,0.045819
2021-05-10,120.952555,+,0.766475
2021-05-11,120.371720,-,0.580835
2021-05-12,120.207915,-,0.163805
2021-05-13,120.775547,+,0.567632
2021-05-14,120.973338,+,0.197791
2021-05-17,121.095890,+,0.122552
2021-05-18,121.399252,+,0.303362
2021-05-19,121.093750,-,0.305502
2021-05-20,120.962606,-,0.131144
2021-05-21,121.093964,+,0.131358
2021-05-24,121.356211,+,0.262247
2021-05-25,121.608818,+,0.252608
2021-05-26,121.518525,-,0.090293
2021-05-27,121.655877,+,0.137351
2021-05-28,121.943431,+,0.287554
2021-05-31,121.826625,-,0.116805
2021-06-01,122.018933,+,0.192308
2021-06-02,121.762885,-,0.256048
2021-06-03,122.078278,+,0.315393
2021-06-04,121.806228,-,0.272050
2021-06-07,121.620633,-,0.185595
2021-06-08,122.118380,+,0.497747
2021-06-09,122.221204,+,0.102824
2021-06-10,122.238519,+,0.017315
2021-06-11,122.098686,-,0.139833
2021-06-14,122.095693,-,0.002993
2021-06-15,122.286448,+,0.190755
2021-06-16,122.237518,-,0.048930
2021-06-17,120.906178,-,1.331340
2021-06-18,119.842793,-,1.063385
2021-06-21,119.508855,-,0.333938
2021-06-22,120.168144,+,0.659289
2021-06-23,120.806349,+,0.638205
2021-06-24,120.543449,-,0.262900
2021-06-25,120.728368,+,0.184919
2021-06-28,120.457653,-,0.270715
2021-06-29,119.963520,-,0.494133
2021-06-30,119.699454,-,0.264067
2021-07-01,120.546199,+,0.846746
2021-07-02,120.365464,-,0.180736
2021-07-05,120.329218,-,0.036246
2021-07-06,119.844465,-,0.484753
2021-07-07,119.868096,+,0.023631
2021-07-08,119.721685,-,0.146411
2021-07-09,120.217471,+,0.495787
2021-07-12,120.300405,+,0.082934
2021-07-13,120.245003,-,0.055402
2021-07-14,120.202952,-,0.042051
2021-07-15,119.994459,-,0.208493
2021-07-16,119.810191,-,0.184268
2021-07-19,118.966790,-,0.843401
2021-07-20,119.053331,+,0.086541
2021-07-21,119.496681,+,0.443351
2021-07-22,119.891033,+,0.394352
2021-07-23,120.049825,+,0.158791
2021-07-26,120.127471,+,0.077646
2021-07-27,120.285027,+,0.157556
2021-07-28,120.320311,+,0.035284
2021-07-29,120.884316,+,0.564005
2021-07-30,121.056541,+,0.172225
2021-08-02,120.964594,-,0.091946
2021-08-03,120.819748,-,0.144846
2021-08-04,120.523814,-,0.295935
2021-08-05,120.926116,+,0.402302
2021-08-06,120.887728,-,0.038387
2021-08-09,120.063045,-,0.824684
2021-08-10,119.744752,-,0.318293
2021-08-11,119.874284,+,0.129532
2021-08-12,119.743163,-,0.131120
2021-08-13,119.715579,-,0.027585
2021-08-16,119.678379,-,0.037200
2021-08-17,120.013068,+,0.334689
2021-08-18,119.960843,-,0.052225
2021-08-19,119.565420,-,0.395423
2021-08-20,119.475306,-,0.090114
2021-08-23,120.085629,+,0.610323
2021-08-24,120.194193,+,0.108564
2021-08-25,120.122916,-,0.071276
2021-08-26,120.122347,-,0.000570
2021-08-27,120.035198,-,0.087149
2021-08-30,120.077792,+,0.042594
2021-08-31,120.335216,+,0.257424
2021-09-01,120.193638,-,0.141579
2021-09-02,120.123525,-,0.070113
2021-09-03,120.169382,+,0.045857
2021-09-06,119.919036,-,0.250347
2021-09-07,120.252465,+,0.333429
2021-09-08,119.682219,-,0.570246
2021-09-09,119.786392,+,0.104173
2021-09-10,119.799152,+,0.012761
2021-09-13,119.212729,-,0.586424
2021-09-14,119.481951,+,0.269222
2021-09-15,119.050254,-,0.431697
2021-09-16,118.197685,-,0.852568
2021-09-17,118.571037,+,0.373351
2021-09-20,117.780024,-,0.791013
2021-09-21,118.340249,+,0.560225
2021-09-22,118.761553,+,0.421304
2021-09-23,118.991783,+,0.230230
2021-09-24,119.566020,+,0.574237
2021-09-27,119.576037,+,0.010017
2021-09-28,120.083026,+,0.506989
2021-09-29,119.946440,-,0.136586
2021-09-30,119.732225,-,0.214215
2021-10-01,119.516264,-,0.215962
2021-10-04,119.994428,+,0.478164
2021-10-05,119.968378,-,0.026050
2021-10-06,119.944004,-,0.024374
2021-10-07,120.220314,+,0.276310
2021-10-08,120.476989,+,0.256675
2021-10-11,121.898899,+,1.421910
2021-10-12,122.154907,+,0.256008
2021-10-13,122.458497,+,0.303589
2021-10-14,123.198578,+,0.740081
2021-10-15,123.636872,+,0.438294
2021-10-18,123.655713,+,0.018841
2021-10-19,124.225457,+,0.569744
2021-10-20,123.642797,-,0.582660
2021-10-21,124.275023,+,0.632226
2021-10-22,124.137608,-,0.137416
2021-10-25,123.645228,-,0.492380
2021-10-26,123.989143,+,0.343915
2021-10-27,123.711340,-,0.277802
2021-10-28,123.592342,-,0.118998
2021-10-29,124.983508,+,1.391165
2021-11-01,125.156220,+,0.172713
2021-11-02,124.627147,-,0.529073
2021-11-03,124.810749,+,0.183602
2021-11-04,124.853136,+,0.042387
2021-11-05,124.045838,-,0.807299
2021-11-08,123.963743,-,0.082095
2021-11-09,123.583837,-,0.379906
2021-11-10,124.017054,+,0.433217
2021-11-11,123.653063,-,0.363990
2021-11-12,123.485995,-,0.167068
2021-11-15,123.725434,+,0.239439
2021-11-16,123.375760,-,0.349674
2021-11-17,123.247863,-,0.127897
2021-11-18,123.280373,+,0.032510
2021-11-19,122.557828,-,0.722545
2021-11-22,123.101205,+,0.543377
2021-11-23,123.293938,+,0.192733
2021-11-24,123.101870,-,0.192069
2021-11-25,123.482824,+,0.380955
2021-11-26,123.319931,-,0.162893
2021-11-29,122.806513,-,0.513418
2021-11-30,122.914669,+,0.108156
2021-12-01,123.017167,+,0.102498
2021-12-02,122.853851,-,0.163316
2021-12-03,123.202080,+,0.348229
2021-12-06,122.676651,-,0.525428
2021-12-07,122.748224,+,0.071572
2021-12-08,123.245782,+,0.497559
2021-12-09,122.735975,-,0.509807
2021-12-10,122.985418,+,0.249443
2021-12-13,123.046650,+,0.061232
