Date,Price,Difference
2008-05-19,1.253761,-0.002757
2008-05-20,1.255650,0.001889
2008-05-21,1.247738,-0.007912
2008-05-22,1.259367,0.011628
2008-05-23,1.258812,-0.000555
2008-05-26,1.255414,-0.003398
2008-05-27,1.254705,-0.000709
2008-05-28,1.260796,0.006090
2008-05-29,1.271294,0.010499
2008-05-30,1.272265,0.000970
2008-06-02,1.263424,-0.008841
2008-06-03,1.264143,0.000719
2008-06-04,1.265502,0.001360
2008-06-05,1.266304,0.000801
2008-06-06,1.254548,-0.011756
2008-06-09,1.254076,-0.000472
2008-06-10,1.260478,0.006402
2008-06-11,1.263504,0.003026
2008-06-12,1.263903,0.000399
2008-06-13,1.268472,0.004569
2008-06-16,1.270164,0.001692
2008-06-17,1.258812,-0.011352
2008-06-18,1.260557,0.001745
2008-06-19,1.271779,0.011222
2008-06-20,1.266384,-0.005395
2008-06-23,1.263344,-0.003040
2008-06-24,1.264302,0.000958
2008-06-25,1.264702,0.000400
2008-06-26,1.262706,-0.001996
2008-06-27,1.262069,-0.000637
2008-06-30,1.262228,0.000159
2008-07-01,1.264382,0.002155
2008-07-02,1.257545,-0.006837
2008-07-03,1.251251,-0.006294
2008-07-04,1.264542,0.013291
2008-07-07,1.255808,-0.008734
2008-07-08,1.258812,0.003004
2008-07-09,1.255414,-0.003398
2008-07-10,1.256834,0.001420
2008-07-11,1.251330,-0.005504
2008-07-14,1.253918,0.002589
2008-07-15,1.256992,0.003074
2008-07-16,1.259525,0.002533
2008-07-17,1.263584,0.004058
2008-07-18,1.260796,-0.002788
2008-07-21,1.258495,-0.002301
2008-07-22,1.260160,0.001665
2008-07-23,1.270325,0.010165
2008-07-24,1.267427,-0.002898
2008-07-25,1.267748,0.000321
2008-07-28,1.261830,-0.005919
2008-07-29,1.266223,0.004394
2008-07-30,1.271133,0.004909
2008-07-31,1.267507,-0.003625
2008-08-01,1.269277,0.001770
2008-08-04,1.263184,-0.006093
2008-08-05,1.261273,-0.001912
2008-08-06,1.262547,0.001274
2008-08-07,1.261750,-0.000797
2008-08-08,1.275348,0.013597
2008-08-11,1.279345,0.003997
2008-08-12,1.274860,-0.004485
2008-08-13,1.259129,-0.015731
2008-08-14,1.257387,-0.001742
2008-08-15,1.264702,0.007315
2008-08-18,1.268875,0.004172
2008-08-19,1.268231,-0.000644
2008-08-20,1.260796,-0.007435
2008-08-21,1.260081,-0.000715
2008-08-22,1.255335,-0.004745
2008-08-25,1.255335,0.000000
2008-08-26,1.257387,0.002052
2008-08-27,1.250469,-0.006918
2008-08-28,1.242699,-0.007770
2008-08-29,1.242236,-0.000463
2008-09-01,1.232058,-0.010178
2008-09-02,1.230088,-0.001970
2008-09-03,1.229559,-0.000529
2008-09-04,1.230012,0.000454
2008-09-05,1.235636,0.005623
2008-09-08,1.238850,0.003215
2008-09-09,1.245330,0.006480
2008-09-10,1.246883,0.001553
2008-09-11,1.259287,0.012404
2008-09-12,1.255966,-0.003321
2008-09-15,1.259525,0.003559
2008-09-16,1.253918,-0.005607
2008-09-17,1.257624,0.003706
2008-09-18,1.258812,0.001187
2008-09-19,1.270164,0.011352
2008-09-22,1.262626,-0.007538
2008-09-23,1.257783,-0.004844
2008-09-24,1.262069,0.004286
2008-09-25,1.262626,0.000558
2008-09-26,1.258257,-0.004369
2008-09-29,1.256439,-0.001818
2008-09-30,1.265342,0.008903
2008-10-01,1.262786,-0.002557
2008-10-02,1.270325,0.007539
2008-10-03,1.276243,0.005918
2008-10-06,1.293996,0.017753
2008-10-07,1.286587,-0.007409
2008-10-08,1.280574,-0.006014
2008-10-09,1.266624,-0.013949
2008-10-10,1.253133,-0.013492
2008-10-13,1.273237,0.020104
2008-10-14,1.280328,0.007091
2008-10-15,1.288411,0.008083
2008-10-16,1.277710,-0.010700
2008-10-17,1.290156,0.012446
2008-10-20,1.295924,0.005768
2008-10-21,1.287001,-0.008923
2008-10-22,1.268794,-0.018207
2008-10-23,1.263105,-0.005689
2008-10-24,1.240541,-0.022564
2008-10-27,1.240233,-0.000308
2008-10-28,1.253290,0.013057
2008-10-29,1.256597,0.003307
2008-10-30,1.264702,0.008105
2008-10-31,1.270810,0.006107
2008-11-03,1.254863,-0.015947
2008-11-04,1.238390,-0.016472
2008-11-05,1.239926,0.001536
2008-11-06,1.242236,0.002310
2008-11-07,1.236935,-0.005301
2008-11-10,1.224740,-0.012195
2008-11-11,1.227446,0.002706
2008-11-12,1.214919,-0.012526
2008-11-13,1.184553,-0.030366
2008-11-14,1.163061,-0.021492
2008-11-17,1.178898,0.015837
2008-11-18,1.187507,0.008610
2008-11-19,1.190760,0.003252
2008-11-20,1.187507,-0.003252
2008-11-21,1.189061,0.001553
2008-11-24,1.174122,-0.014938
2008-11-25,1.171303,-0.002819
2008-11-26,1.182592,0.011289
2008-11-27,1.196458,0.013866
2008-11-28,1.204964,0.008506
2008-12-01,1.188284,-0.016681
2008-12-02,1.180707,-0.007576
2008-12-03,1.169933,-0.010775
2008-12-04,1.159286,-0.010647
2008-12-05,1.153935,-0.005351
2008-12-08,1.155936,0.002001
2008-12-09,1.147974,-0.007962
2008-12-10,1.145147,-0.002826
2008-12-11,1.127523,-0.017625
2008-12-12,1.120637,-0.006886
2008-12-15,1.111852,-0.008784
2008-12-16,1.119069,0.007217
2008-12-17,1.088672,-0.030397
2008-12-18,1.051635,-0.037037
2008-12-19,1.076774,0.025139
2008-12-22,1.060221,-0.016553
2008-12-23,1.059378,-0.000842
2008-12-24,1.053408,-0.005970
2008-12-29,1.021920,-0.031488
2008-12-30,1.026483,0.004563
2008-12-31,1.049869,0.023385
2009-01-02,1.040583,-0.009286
2009-01-05,1.068604,0.028022
2009-01-06,1.089799,0.021195
2009-01-07,1.105828,0.016028
2009-01-08,1.119445,0.013617
2009-01-09,1.117568,-0.001877
2009-01-12,1.116570,-0.000998
2009-01-13,1.097454,-0.019116
2009-01-14,1.100958,0.003504
2009-01-15,1.115325,0.014367
2009-01-16,1.124480,0.009155
2009-01-19,1.105339,-0.019141
2009-01-20,1.073998,-0.031340
2009-01-21,1.065417,-0.008582
2009-01-22,1.059210,-0.006207
2009-01-23,1.065303,0.006093
2009-01-26,1.064396,-0.000907
2009-01-27,1.069290,0.004894
2009-01-28,1.078458,0.009168
2009-01-29,1.090215,0.011758
2009-01-30,1.113772,0.023556
2009-02-02,1.106991,-0.006781
2009-02-03,1.107542,0.000552
2009-02-04,1.123469,0.015927
2009-02-05,1.138952,0.015483
2009-02-06,1.148633,0.009681
2009-02-09,1.148106,-0.000528
2009-02-10,1.140121,-0.007985
2009-02-11,1.111111,-0.029010
2009-02-12,1.107420,-0.003691
2009-02-13,1.131030,0.023610
2009-02-16,1.117943,-0.013087
2009-02-17,1.129816,0.011873
2009-02-18,1.130454,0.000639
2009-02-19,1.133401,0.002947
2009-02-20,1.135074,0.001672
2009-02-23,1.138952,0.003878
2009-02-24,1.136751,-0.002201
2009-02-25,1.125619,-0.011132
2009-02-26,1.121957,-0.003662
2009-02-27,1.119695,-0.002261
2009-03-02,1.119445,-0.000251
2009-03-03,1.116383,-0.003062
2009-03-04,1.123343,0.006960
2009-03-05,1.123217,-0.000126
2009-03-06,1.123596,0.000379
2009-03-09,1.097213,-0.026382
2009-03-10,1.083541,-0.013672
2009-03-11,1.080497,-0.003044
2009-03-12,1.074345,-0.006152
2009-03-13,1.084599,0.010254
2009-03-16,1.086307,0.001708
2009-03-17,1.079331,-0.006976
2009-03-18,1.064849,-0.014481
2009-03-19,1.063264,-0.001585
2009-03-20,1.064396,0.001132
2009-03-23,1.075905,0.011509
2009-03-24,1.086248,0.010343
2009-03-25,1.081958,-0.004290
2009-03-26,1.073422,-0.008536
2009-03-27,1.077006,0.003584
2009-03-30,1.076310,-0.000696
2009-03-31,1.074345,-0.001966
2009-04-01,1.086248,0.011903
2009-04-02,1.095410,0.009162
2009-04-03,1.099747,0.004337
2009-04-06,1.104728,0.004981
2009-04-07,1.104911,0.000183
2009-04-08,1.111914,0.007003
2009-04-09,1.105705,-0.006209
2009-04-14,1.121705,0.016000
2009-04-15,1.133658,0.011953
2009-04-16,1.129178,-0.004480
2009-04-17,1.132759,0.003581
2009-04-20,1.124101,-0.008659
2009-04-21,1.125366,0.001265
2009-04-22,1.125873,0.000507
2009-04-23,1.115076,-0.010797
2009-04-24,1.103753,-0.011323
2009-04-27,1.110186,0.006433
2009-04-28,1.123154,0.012968
2009-04-29,1.112656,-0.010497
2009-04-30,1.119382,0.006726
2009-05-04,1.123974,0.004592
2009-05-05,1.128796,0.004821
2009-05-06,1.128541,-0.000255
2009-05-07,1.130327,0.001786
2009-05-08,1.122712,-0.007614
2009-05-11,1.112842,-0.009870
2009-05-12,1.119319,0.006477
2009-05-13,1.111358,-0.007961
2009-05-14,1.113462,0.002104
2009-05-15,1.122965,0.009503
2009-05-18,1.133144,0.010180
2009-05-19,1.137139,0.003994
2009-05-20,1.133016,-0.004123
2009-05-21,1.137656,0.004640
2009-05-22,1.138822,0.001166
2009-05-25,1.135976,-0.002846
2009-05-26,1.141553,0.005576
2009-05-27,1.148633,0.007081
2009-05-28,1.149425,0.000792
2009-05-29,1.145607,-0.003819
2009-06-01,1.152074,0.006467
2009-06-02,1.155802,0.003728
2009-06-03,1.163196,0.007394
2009-06-04,1.150880,-0.012316
2009-06-05,1.137398,-0.013483
2009-06-08,1.148237,0.010840
2009-06-09,1.158480,0.010243
2009-06-10,1.165094,0.006614
2009-06-11,1.175503,0.010409
2009-06-12,1.171234,-0.004268
2009-06-15,1.180359,0.009124
2009-06-16,1.185255,0.004897
2009-06-17,1.173433,-0.011822
2009-06-18,1.165094,-0.008340
2009-06-19,1.180428,0.015335
2009-06-22,1.186873,0.006445
2009-06-23,1.166385,-0.020488
2009-06-24,1.177440,0.011055
2009-06-25,1.167270,-0.010170
2009-06-26,1.170549,0.003279
2009-06-29,1.178342,0.007793
2009-06-30,1.173571,-0.004771
2009-07-01,1.167951,-0.005620
2009-07-02,1.166453,-0.001499
2009-07-03,1.167883,0.001430
2009-07-06,1.161170,-0.006713
2009-07-07,1.157675,-0.003495
2009-07-08,1.156136,-0.001539
2009-07-09,1.161980,0.005844
2009-07-10,1.165501,0.003521
2009-07-13,1.152339,-0.013162
2009-07-14,1.166113,0.013774
2009-07-15,1.166045,-0.000068
2009-07-16,1.164009,-0.002036
2009-07-17,1.155669,-0.008340
2009-07-20,1.162656,0.006987
2009-07-21,1.155669,-0.006987
2009-07-22,1.156337,0.000668
2009-07-23,1.160497,0.004160
2009-07-24,1.153403,-0.007094
2009-07-27,1.155669,0.002266
2009-07-28,1.159824,0.004155
2009-07-29,1.161305,0.001482
2009-07-30,1.173158,0.011853
2009-07-31,1.168770,-0.004388
2009-08-03,1.177579,0.008808
2009-08-04,1.178620,0.001041
2009-08-05,1.180707,0.002087
2009-08-06,1.173158,-0.007549
2009-08-07,1.167270,-0.005888
2009-08-10,1.171578,0.004308
2009-08-11,1.164958,-0.006619
2009-08-12,1.163264,-0.001694
2009-08-13,1.164619,0.001355
2009-08-14,1.160631,-0.003987
2009-08-17,1.158883,-0.001749
2009-08-18,1.167406,0.008523
2009-08-19,1.161710,-0.005696
2009-08-20,1.157675,-0.004035
2009-08-21,1.155135,-0.002541
2009-08-24,1.151808,-0.003326
2009-08-25,1.144099,-0.007709
2009-08-26,1.138952,-0.005147
2009-08-27,1.135847,-0.003105
2009-08-28,1.138434,0.002586
2009-08-31,1.134623,-0.003810
2009-09-01,1.134430,-0.000193
2009-09-02,1.142727,0.008297
2009-09-03,1.143249,0.000523
2009-09-04,1.146789,0.003540
2009-09-07,1.144820,-0.001969
2009-09-08,1.144623,-0.000197
2009-09-09,1.137268,-0.007355
2009-09-10,1.141878,0.004610
2009-09-11,1.144296,0.002417
2009-09-14,1.137656,-0.006639
2009-09-15,1.127523,-0.010134
2009-09-16,1.123974,-0.003548
2009-09-17,1.122965,-0.001010
2009-09-18,1.110741,-0.012224
2009-09-21,1.103022,-0.007719
2009-09-22,1.105339,0.002317
2009-09-23,1.111852,0.006514
2009-09-24,1.098117,-0.013736
2009-09-25,1.088435,-0.009681
2009-09-28,1.083835,-0.004601
2009-09-29,1.096732,0.012897
2009-09-30,1.099747,0.003015
2009-10-01,1.097876,-0.001871
2009-10-02,1.090275,-0.007601
2009-10-05,1.090394,0.000119
2009-10-06,1.079855,-0.010538
2009-10-07,1.081198,0.001343
2009-10-08,1.086957,0.005759
2009-10-09,1.083600,-0.003357
2009-10-12,1.071467,-0.012133
2009-10-13,1.062925,-0.008542
2009-10-14,1.074980,0.012055
2009-10-15,1.093255,0.018275
2009-10-16,1.096792,0.003537
2009-10-19,1.093733,-0.003059
2009-10-20,1.096852,0.003119
2009-10-21,1.110988,0.014136
2009-10-22,1.104606,-0.006381
2009-10-23,1.090275,-0.014331
2009-10-26,1.087666,-0.002609
2009-10-27,1.101625,0.013959
2009-10-28,1.104118,0.002493
2009-10-29,1.114206,0.010088
2009-10-30,1.118881,0.004675
2009-11-02,1.107052,-0.011829
2009-11-03,1.112842,0.005790
2009-11-04,1.119069,0.006227
2009-11-05,1.116944,-0.002125
2009-11-06,1.116071,-0.000873
2009-11-09,1.119006,0.002935
2009-11-10,1.112842,-0.006164
2009-11-11,1.107542,-0.005300
2009-11-12,1.108647,0.001105
2009-11-13,1.122020,0.013372
2009-11-16,1.117506,-0.004514
2009-11-17,1.128350,0.010844
2009-11-18,1.124227,-0.004123
2009-11-19,1.118756,-0.005471
2009-11-20,1.112161,-0.006594
2009-11-23,1.110186,-0.001976
2009-11-24,1.107297,-0.002889
2009-11-25,1.107297,0.000000
2009-11-26,1.097695,-0.009602
2009-11-27,1.099989,0.002294
2009-11-30,1.097033,-0.002956
2009-12-01,1.099082,0.002050
2009-12-02,1.105828,0.006745
2009-12-03,1.099929,-0.005899
2009-12-04,1.105217,0.005288
2009-12-07,1.104911,-0.000305
2009-12-08,1.102536,-0.002375
2009-12-09,1.105461,0.002925
2009-12-10,1.105828,0.000367
2009-12-11,1.104789,-0.001038
2009-12-14,1.110371,0.005582
2009-12-15,1.116071,0.005701
2009-12-16,1.124290,0.008219
2009-12-17,1.123659,-0.000632
2009-12-18,1.127396,0.003737
2009-12-21,1.121328,-0.006068
2009-12-22,1.119758,-0.001570
2009-12-23,1.117693,-0.002065
2009-12-24,1.110124,-0.007569
2009-12-28,1.109348,-0.000776
2009-12-29,1.107788,-0.001561
2009-12-30,1.106195,-0.001593
2009-12-31,1.125999,0.019805
2010-01-04,1.121831,-0.004168
2010-01-05,1.110556,-0.011275
2010-01-06,1.112842,0.002286
2010-01-07,1.111605,-0.001237
2010-01-08,1.119319,0.007714
2010-01-11,1.112471,-0.006849
2010-01-12,1.114579,0.002108
2010-01-13,1.117818,0.003239
2010-01-14,1.122965,0.005147
2010-01-15,1.135009,0.012045
2010-01-18,1.137010,0.002000
2010-01-19,1.143772,0.006762
2010-01-20,1.150483,0.006711
2010-01-21,1.149425,-0.001058
2010-01-22,1.141162,-0.008264
2010-01-25,1.139861,-0.001301
2010-01-26,1.145082,0.005221
2010-01-27,1.153070,0.007988
2010-01-28,1.160631,0.007561
2010-01-29,1.154002,-0.006630
2010-02-01,1.143053,-0.010948
2010-02-02,1.144492,0.001439
2010-02-03,1.141292,-0.003200
2010-02-04,1.145344,0.004052
2010-02-05,1.145147,-0.000197
2010-02-08,1.141422,-0.003725
2010-02-09,1.135847,-0.005575
2010-02-10,1.136622,0.000775
2010-02-11,1.139601,0.002979
2010-02-12,1.150616,0.011014
2010-02-15,1.152605,0.001989
2010-02-16,1.148765,-0.003840
2010-02-17,1.150748,0.001983
2010-02-18,1.148897,-0.001851
2010-02-19,1.138563,-0.010334
2010-02-22,1.136751,-0.001812
2010-02-23,1.136105,-0.000646
2010-02-24,1.139601,0.003496
2010-02-25,1.135203,-0.004399
2010-02-26,1.120197,-0.015005
2010-03-01,1.102901,-0.017297
2010-03-02,1.103327,0.000426
2010-03-03,1.104118,0.000792
2010-03-04,1.104972,0.000854
2010-03-05,1.108033,0.003061
2010-03-08,1.108156,0.000123
2010-03-09,1.103266,-0.004890
2010-03-10,1.097213,-0.006053
2010-03-11,1.100594,0.003381
2010-03-12,1.100958,0.000364
2010-03-15,1.098298,-0.002660
2010-03-16,1.102657,0.004360
2010-03-17,1.115822,0.013165
2010-03-18,1.118568,0.002746
2010-03-19,1.117943,-0.000625
2010-03-22,1.112347,-0.005596
2010-03-23,1.110494,-0.001853
2010-03-24,1.117818,0.007324
2010-03-25,1.118068,0.000250
2010-03-26,1.110618,-0.007450
2010-03-29,1.111852,0.001235
2010-03-30,1.119445,0.007592
2010-03-31,1.123848,0.004403
2010-04-01,1.130135,0.006287
2010-04-06,1.133273,0.003138
2010-04-07,1.137851,0.004578
2010-04-08,1.142857,0.005007
2010-04-09,1.146789,0.003932
2010-04-12,1.133144,-0.013645
2010-04-13,1.134816,0.001672
2010-04-14,1.134559,-0.000258
2010-04-15,1.139796,0.005237
2010-04-16,1.140121,0.000325
2010-04-19,1.135718,-0.004403
2010-04-20,1.140901,0.005183
2010-04-21,1.150748,0.009847
2010-04-22,1.153735,0.002987
2010-04-23,1.153004,-0.000732
2010-04-26,1.159555,0.006551
2010-04-27,1.153336,-0.006219
2010-04-28,1.148369,-0.004967
2010-04-29,1.152273,0.003904
2010-04-30,1.149029,-0.003244
2010-05-03,1.152074,0.003045
2010-05-04,1.158413,0.006339
2010-05-05,1.169454,0.011041
2010-05-06,1.186310,0.016856
2010-05-07,1.152007,-0.034303
2010-05-10,1.157340,0.005333
2010-05-11,1.163332,0.005991
2010-05-12,1.177302,0.013970
2010-05-13,1.172333,-0.004969
2010-05-14,1.166725,-0.005608
2010-05-17,1.169044,0.002319
2010-05-18,1.164212,-0.004832
2010-05-19,1.165433,0.001221
2010-05-20,1.156872,-0.008561
2010-05-21,1.148963,-0.007909
2010-05-24,1.161710,0.012747
2010-05-25,1.173640,0.011930
2010-05-26,1.170001,-0.003639
2010-05-27,1.181684,0.011683
2010-05-28,1.176540,-0.005144
2010-05-31,1.178370,0.001830
2010-06-01,1.198035,0.019665
2010-06-02,1.199832,0.001797
2010-06-03,1.196602,-0.003230
2010-06-04,1.208532,0.011931
2010-06-07,1.212709,0.004177
2010-06-08,1.207657,-0.005053
2010-06-09,1.210800,0.003144
2010-06-10,1.211827,0.001027
2010-06-11,1.205836,-0.005991
2010-06-14,1.203659,-0.002177
2010-06-15,1.201923,-0.001736
2010-06-16,1.203587,0.001664
2010-06-17,1.197748,-0.005838
2010-06-18,1.196602,-0.001147
2010-06-21,1.198897,0.002295
2010-06-22,1.199041,0.000144
2010-06-23,1.215214,0.016174
2010-06-24,1.221747,0.006533
2010-06-25,1.214182,-0.007565
2010-06-28,1.219512,0.005331
2010-06-29,1.233959,0.014446
2010-06-30,1.223316,-0.010642
2010-07-01,1.216323,-0.006993
2010-07-02,1.211827,-0.004496
2010-07-05,1.208459,-0.003368
2010-07-06,1.205546,-0.002914
2010-07-07,1.202068,-0.003478
2010-07-08,1.196745,-0.005323
2010-07-09,1.196172,-0.000573
2010-07-12,1.195743,-0.000429
2010-07-13,1.202212,0.006469
2010-07-14,1.198610,-0.003602
2010-07-15,1.196673,-0.001936
2010-07-16,1.182942,-0.013731
2010-07-19,1.178828,-0.004114
2010-07-20,1.180011,0.001182
2010-07-21,1.191256,0.011246
2010-07-22,1.186521,-0.004735
2010-07-23,1.194458,0.007937
2010-07-26,1.198681,0.004224
2010-07-27,1.193033,-0.005649
2010-07-28,1.199113,0.006080
2010-07-29,1.195172,-0.003941
2010-07-30,1.197748,0.002577
2010-08-02,1.210654,0.012906
2010-08-03,1.205110,-0.005544
2010-08-04,1.207146,0.002037
2010-08-05,1.205836,-0.001310
2010-08-06,1.204674,-0.001162
2010-08-09,1.204239,-0.000435
2010-08-10,1.197318,-0.006921
2010-08-11,1.208021,0.010703
2010-08-12,1.218621,0.010599
2010-08-13,1.217730,-0.000890
2010-08-16,1.217878,0.000148
2010-08-17,1.215067,-0.002812
2010-08-18,1.214624,-0.000443
2010-08-19,1.218695,0.004071
2010-08-20,1.220852,0.002157
2010-08-23,1.224140,0.003288
2010-08-24,1.220554,-0.003586
2010-08-25,1.221747,0.001193
2010-08-26,1.223316,0.001569
2010-08-27,1.218621,-0.004696
2010-08-30,1.224740,0.006119
2010-08-31,1.212415,-0.012325
2010-09-01,1.203297,-0.009118
2010-09-02,1.200841,-0.002456
2010-09-03,1.200192,-0.000649
2010-09-06,1.192962,-0.007231
2010-09-07,1.202501,0.009540
2010-09-08,1.216471,0.013970
2010-09-09,1.210947,-0.005524
2010-09-10,1.214477,0.003530
2010-09-13,1.203080,-0.011397
2010-09-14,1.198610,-0.004470
2010-09-15,1.196888,-0.001722
2010-09-16,1.194458,-0.002430
2010-09-17,1.196530,0.002072
2010-09-20,1.192890,-0.003640
2010-09-21,1.182802,-0.010088
2010-09-22,1.169180,-0.013622
2010-09-23,1.175779,0.006599
2010-09-24,1.171715,-0.004064
2010-09-27,1.175917,0.004202
2010-09-28,1.176678,0.000761
2010-09-29,1.160362,-0.016316
2010-09-30,1.162858,0.002496
2010-10-01,1.152605,-0.010253
2010-10-04,1.155268,0.002663
2010-10-05,1.153802,-0.001466
2010-10-06,1.146000,-0.007801
2010-10-07,1.143314,-0.002686
2010-10-08,1.142727,-0.000588
2010-10-11,1.143380,0.000653
2010-10-12,1.144689,0.001309
2010-10-13,1.134816,-0.009872
2010-10-14,1.137398,0.002581
2010-10-15,1.139601,0.002204
2010-10-18,1.143249,0.003648
2010-10-19,1.135589,-0.007660
2010-10-20,1.133787,-0.001803
2010-10-21,1.123343,-0.010444
2010-10-22,1.127015,0.003671
2010-10-25,1.120385,-0.006629
2010-10-26,1.140446,0.020061
2010-10-27,1.146329,0.005883
2010-10-28,1.148897,0.002568
2010-10-29,1.151278,0.002381
2010-11-01,1.153735,0.002457
2010-11-02,1.142988,-0.010747
2010-11-03,1.149029,0.006041
2010-11-04,1.141748,-0.007281
2010-11-05,1.152206,0.010458
2010-11-08,1.159152,0.006945
2010-11-09,1.159622,0.000470
2010-11-10,1.167065,0.007443
2010-11-11,1.177718,0.010652
2010-11-12,1.175503,-0.002215
2010-11-15,1.179384,0.003882
2010-11-16,1.175088,-0.004296
2010-11-17,1.177926,0.002838
2010-11-18,1.173433,-0.004492
2010-11-19,1.169317,-0.004116
2010-11-22,1.169727,0.000410
2010-11-23,1.179315,0.009587
2010-11-24,1.185115,0.005800
2010-11-25,1.181405,-0.003710
2010-11-26,1.183852,0.002448
2010-11-29,1.184834,0.000982
2010-11-30,1.193816,0.008982
2010-12-01,1.191469,-0.002347
2010-12-02,1.184133,-0.007336
2010-12-03,1.179245,-0.004887
2010-12-06,1.180359,0.001114
2010-12-07,1.181056,0.000697
2010-12-08,1.195172,0.014116
2010-12-09,1.193033,-0.002139
2010-12-10,1.194529,0.001496
2010-12-13,1.185185,-0.009344
2010-12-14,1.178342,-0.006843
2010-12-15,1.172470,-0.005872
2010-12-16,1.179315,0.006844
2010-12-17,1.173916,-0.005399
2010-12-20,1.181754,0.007838
2010-12-21,1.176056,-0.005698
2010-12-22,1.177579,0.001523
2010-12-23,1.178967,0.001388
2010-12-24,1.177024,-0.001943
2010-12-27,1.173296,-0.003729
2010-12-28,1.171715,-0.001581
2010-12-29,1.171097,-0.000617
2010-12-30,1.162520,-0.008577
2010-12-31,1.161778,-0.000743
2011-01-03,1.161022,-0.000755
2011-01-04,1.164483,0.003461
2011-01-05,1.178828,0.014345
2011-01-06,1.184133,0.005304
2011-01-07,1.192890,0.008758
2011-01-10,1.202212,0.009322
2011-01-11,1.202068,-0.000145
2011-01-12,1.202574,0.000506
2011-01-13,1.196530,-0.006043
2011-01-14,1.187366,-0.009164
2011-01-17,1.196029,0.008663
2011-01-18,1.196673,0.000644
2011-01-19,1.185818,-0.010856
2011-01-20,1.185396,-0.000422
2011-01-21,1.178898,-0.006498
2011-01-24,1.174260,-0.004638
2011-01-25,1.160093,-0.014167
2011-01-26,1.158413,-0.001680
2011-01-27,1.163399,0.004986
2011-01-28,1.161575,-0.001824
2011-01-31,1.161575,0.000000
2011-02-01,1.171509,0.009934
2011-02-02,1.173847,0.002338
2011-02-03,1.178342,0.004495
2011-02-04,1.180359,0.002017
2011-02-07,1.190193,0.009834
2011-02-08,1.178412,-0.011781
2011-02-09,1.176471,-0.001941
2011-02-10,1.179523,0.003053
2011-02-11,1.182452,0.002929
2011-02-14,1.190476,0.008024
2011-02-15,1.194030,0.003554
2011-02-16,1.187790,-0.006240
2011-02-17,1.189202,0.001413
2011-02-18,1.191185,0.001983
2011-02-21,1.186944,-0.004242
2011-02-22,1.182257,-0.004687
2011-02-23,1.182173,-0.000084
2011-02-24,1.174674,-0.007499
2011-02-25,1.169180,-0.005494
2011-02-28,1.172608,0.003427
2011-03-01,1.177302,0.004694
2011-03-02,1.179523,0.002222
2011-03-03,1.174674,-0.004849
2011-03-04,1.165433,-0.009241
2011-03-07,1.161440,-0.003993
2011-03-08,1.162115,0.000675
2011-03-09,1.164144,0.002029
2011-03-10,1.167474,0.003330
2011-03-11,1.161170,-0.006304
2011-03-14,1.154868,-0.006303
2011-03-15,1.152871,-0.001997
2011-03-16,1.153004,0.000133
2011-03-17,1.152804,-0.000199
2011-03-18,1.144427,-0.008378
2011-03-21,1.147184,0.002757
2011-03-22,1.152339,0.005156
2011-03-23,1.149557,-0.002782
2011-03-24,1.144034,-0.005524
2011-03-25,1.139212,-0.004822
2011-03-28,1.138628,-0.000584
2011-03-29,1.134494,-0.004134
2011-03-30,1.137786,0.003292
2011-03-31,1.131606,-0.006180
2011-04-01,1.134430,0.002824
2011-04-04,1.135138,0.000708
2011-04-05,1.145672,0.010534
2011-04-06,1.139601,-0.006071
2011-04-07,1.141683,0.002082
2011-04-08,1.135138,-0.006545
2011-04-11,1.131734,-0.003404
2011-04-12,1.125556,-0.006178
2011-04-13,1.123848,-0.001708
2011-04-14,1.133144,0.009296
2011-04-15,1.131478,-0.001667
2011-04-18,1.139601,0.008123
2011-04-19,1.138952,-0.000649
2011-04-20,1.127777,-0.011175
2011-04-21,1.134687,0.006910
2011-04-26,1.127205,-0.007482
2011-04-27,1.128159,0.000954
2011-04-28,1.125113,-0.003046
2011-04-29,1.121453,-0.003659
2011-05-02,1.124606,0.003153
2011-05-03,1.114889,-0.009717
2011-05-04,1.111235,-0.003655
2011-05-05,1.112780,0.001546
2011-05-06,1.131350,0.018569
2011-05-09,1.137333,0.005983
2011-05-10,1.139082,0.001749
2011-05-11,1.148435,0.009353
2011-05-12,1.149227,0.000792
2011-05-13,1.139017,-0.010210
2011-05-16,1.146132,0.007115
2011-05-17,1.145607,-0.000525
2011-05-18,1.135525,-0.010082
2011-05-19,1.134687,-0.000838
2011-05-20,1.140186,0.005498
2011-05-23,1.149756,0.009570
2011-05-24,1.145672,-0.004083
2011-05-25,1.153137,0.007464
2011-05-26,1.151410,-0.001726
2011-05-27,1.153602,0.002192
2011-05-30,1.153270,-0.000333
2011-05-31,1.146723,-0.006546
2011-06-01,1.140186,-0.006537
2011-06-02,1.132567,-0.007619
2011-06-03,1.126761,-0.005806
2011-06-06,1.123217,-0.003544
2011-06-07,1.120511,-0.002706
2011-06-08,1.119946,-0.000565
2011-06-09,1.124353,0.004407
2011-06-10,1.125619,0.001266
2011-06-13,1.135589,0.009970
2011-06-14,1.135074,-0.000516
2011-06-15,1.136751,0.001677
2011-06-16,1.142465,0.005714
2011-06-17,1.133016,-0.009449
2011-06-20,1.137010,0.003994
2011-06-21,1.127777,-0.009233
2011-06-22,1.119695,-0.008082
2011-06-23,1.124101,0.004405
2011-06-24,1.125429,0.001328
2011-06-27,1.123974,-0.001455
