Date,Price,Difference
2020-11-06,1.068200,-0.004200
2020-11-09,1.077800,0.009600
2020-11-10,1.081700,0.003900
2020-11-11,1.079300,-0.002400
2020-11-12,1.080500,0.001200
2020-11-13,1.080500,0.000000
2020-11-16,1.081900,0.001400
2020-11-17,1.081600,-0.000300
2020-11-18,1.081200,-0.000400
2020-11-19,1.079700,-0.001500
2020-11-20,1.081100,0.001400
2020-11-23,1.080600,-0.000500
2020-11-24,1.083300,0.002700
2020-11-25,1.083500,0.000200
2020-11-26,1.081300,-0.002200
2020-11-27,1.082600,0.001300
2020-11-30,1.083900,0.001300
2020-12-01,1.083600,-0.000300
2020-12-02,1.081900,-0.001700
2020-12-03,1.083100,0.001200
2020-12-04,1.082200,-0.000900
2020-12-07,1.080200,-0.002000
2020-12-08,1.078100,-0.002100
2020-12-09,1.076400,-0.001700
2020-12-10,1.075700,-0.000700
2020-12-11,1.078600,0.002900
2020-12-14,1.077600,-0.001000
2020-12-15,1.077000,-0.000600
2020-12-16,1.078600,0.001600
2020-12-17,1.082100,0.003500
2020-12-18,1.084500,0.002400
2020-12-21,1.081000,-0.003500
2020-12-22,1.083700,0.002700
2020-12-23,1.083700,0.000000
2020-12-24,1.085100,0.001400
2020-12-28,1.085400,0.000300
2020-12-29,1.086200,0.000800
2020-12-30,1.085700,-0.000500
2020-12-31,1.080200,-0.005500
2021-01-04,1.081100,0.000900
2021-01-05,1.080300,-0.000800
2021-01-06,1.082100,0.001800
2021-01-07,1.083300,0.001200
2021-01-08,1.082700,-0.000600
2021-01-11,1.083800,0.001100
2021-01-12,1.081200,-0.002600
2021-01-13,1.081200,0.000000
2021-01-14,1.080500,-0.000700
2021-01-15,1.077000,-0.003500
2021-01-18,1.074700,-0.002300
2021-01-19,1.076900,0.002200
2021-01-20,1.077800,0.000900
2021-01-21,1.077300,-0.000500
2021-01-22,1.077300,0.000000
2021-01-25,1.077200,-0.000100
2021-01-26,1.078900,0.001700
2021-01-27,1.075900,-0.003000
2021-01-28,1.078300,0.002400
2021-01-29,1.079800,0.001500
2021-02-01,1.081600,0.001800
2021-02-02,1.080800,-0.000800
2021-02-03,1.080400,-0.000400
2021-02-04,1.081800,0.001400
2021-02-05,1.082500,0.000700
2021-02-08,1.084200,0.001700
2021-02-09,1.081700,-0.002500
2021-02-10,1.080500,-0.001200
2021-02-11,1.080200,-0.000300
2021-02-12,1.080300,0.000100
2021-02-15,1.080200,-0.000100
2021-02-16,1.080000,-0.000200
2021-02-17,1.080600,0.000600
2021-02-18,1.082900,0.002300
2021-02-19,1.085100,0.002200
2021-02-22,1.088800,0.003700
2021-02-23,1.094600,0.005800
2021-02-24,1.102900,0.008300
2021-02-25,1.107600,0.004700
2021-02-26,1.098600,-0.009000
2021-03-01,1.101400,0.002800
2021-03-02,1.105000,0.003600
2021-03-03,1.106400,0.001400
2021-03-04,1.111400,0.005000
2021-03-05,1.106600,-0.004800
2021-03-08,1.108700,0.002100
2021-03-09,1.107100,-0.001600
2021-03-10,1.106900,-0.000200
2021-03-11,1.106600,-0.000300
2021-03-12,1.109400,0.002800
2021-03-15,1.108400,-0.001000
2021-03-16,1.103300,-0.005100
2021-03-17,1.104700,0.001400
2021-03-18,1.106900,0.002200
2021-03-19,1.106600,-0.000300
2021-03-22,1.102300,-0.004300
2021-03-23,1.106600,0.004300
2021-03-24,1.106800,0.000200
2021-03-25,1.104500,-0.002300
2021-03-26,1.109000,0.004500
2021-03-29,1.107500,-0.001500
2021-03-30,1.105700,-0.001800
2021-03-31,1.107000,0.001300
2021-04-01,1.109900,0.002900
2021-04-06,1.107000,-0.002900
2021-04-07,1.104400,-0.002600
2021-04-08,1.102100,-0.002300
2021-04-09,1.101000,-0.001100
2021-04-12,1.099800,-0.001200
2021-04-13,1.100100,0.000300
2021-04-14,1.103300,0.003200
2021-04-15,1.104600,0.001300
2021-04-16,1.101100,-0.003500
2021-04-19,1.099800,-0.001300
2021-04-20,1.102900,0.003100
2021-04-21,1.102600,-0.000300
2021-04-22,1.103500,0.000900
2021-04-23,1.103800,0.000300
2021-04-26,1.106700,0.002900
2021-04-27,1.103800,-0.002900
2021-04-28,1.104400,0.000600
2021-04-29,1.102000,-0.002400
2021-04-30,1.099800,-0.002200
2021-05-03,1.101600,0.001800
2021-05-04,1.098000,-0.003600
2021-05-05,1.096500,-0.001500
2021-05-06,1.095300,-0.001200
2021-05-07,1.096300,0.001000
2021-05-10,1.093900,-0.002400
2021-05-11,1.097600,0.003700
2021-05-12,1.096600,-0.001000
2021-05-13,1.096000,-0.000600
2021-05-14,1.095200,-0.000800
2021-05-17,1.095000,-0.000200
2021-05-18,1.096300,0.001300
2021-05-19,1.100800,0.004500
2021-05-20,1.099100,-0.001700
2021-05-21,1.095100,-0.004000
2021-05-24,1.095700,0.000600
2021-05-25,1.097700,0.002000
2021-05-26,1.095800,-0.001900
2021-05-27,1.096700,0.000900
2021-05-28,1.096000,-0.000700
2021-05-31,1.098200,0.002200
2021-06-01,1.098600,0.000400
2021-06-02,1.098200,-0.000400
2021-06-03,1.096100,-0.002100
2021-06-04,1.095100,-0.001000
2021-06-07,1.093400,-0.001700
2021-06-08,1.091400,-0.002000
2021-06-09,1.091300,-0.000100
2021-06-10,1.090900,-0.000400
2021-06-11,1.088300,-0.002600
2021-06-14,1.088900,0.000600
2021-06-15,1.089900,0.001000
2021-06-16,1.089600,-0.000300
2021-06-17,1.092500,0.002900
2021-06-18,1.094100,0.001600
2021-06-21,1.095400,0.001300
2021-06-22,1.094300,-0.001100
2021-06-23,1.096300,0.002000
2021-06-24,1.096700,0.000400
2021-06-25,1.095600,-0.001100
2021-06-28,1.096900,0.001300
2021-06-29,1.096500,-0.000400
2021-06-30,1.098000,0.001500
2021-07-01,1.098500,0.000500
2021-07-02,1.094500,-0.004000
2021-07-05,1.093500,-0.001000
2021-07-06,1.093000,-0.000500
2021-07-07,1.091700,-0.001300
2021-07-08,1.085100,-0.006600
2021-07-09,1.085200,0.000100
2021-07-12,1.085200,0.000000
2021-07-13,1.085700,0.000500
2021-07-14,1.084000,-0.001700
2021-07-15,1.082800,-0.001200
2021-07-16,1.085300,0.002500
2021-07-19,1.084000,-0.001300
2021-07-20,1.083800,-0.000200
2021-07-21,1.084800,0.001000
2021-07-22,1.082900,-0.001900
2021-07-23,1.083800,0.000900
2021-07-26,1.082600,-0.001200
2021-07-27,1.080600,-0.002000
2021-07-28,1.080200,-0.000400
2021-07-29,1.078800,-0.001400
2021-07-30,1.077100,-0.001700
2021-08-02,1.076100,-0.001000
2021-08-03,1.073500,-0.002600
2021-08-04,1.072900,-0.000600
2021-08-05,1.073300,0.000400
2021-08-06,1.072400,-0.000900
2021-08-09,1.078600,0.006200
2021-08-10,1.081300,0.002700
2021-08-11,1.081800,0.000500
2021-08-12,1.082400,0.000600
2021-08-13,1.082900,0.000500
2021-08-16,1.075800,-0.007100
2021-08-17,1.071300,-0.004500
2021-08-18,1.072600,0.001300
2021-08-19,1.072300,-0.000300
2021-08-20,1.071100,-0.001200
2021-08-23,1.074400,0.003300
2021-08-24,1.071100,-0.003300
2021-08-25,1.073900,0.002800
2021-08-26,1.078900,0.005000
2021-08-27,1.079600,0.000700
2021-08-30,1.079800,0.000200
2021-08-31,1.079900,0.000100
2021-09-01,1.084500,0.004600
2021-09-02,1.084800,0.000300
2021-09-03,1.086300,0.001500
2021-09-06,1.086900,0.000600
2021-09-07,1.085300,-0.001600
2021-09-08,1.088800,0.003500
2021-09-09,1.086100,-0.002700
2021-09-10,1.085400,-0.000700
2021-09-13,1.087300,0.001900
2021-09-14,1.088700,0.001400
2021-09-15,1.084500,-0.004200
2021-09-16,1.088600,0.004100
2021-09-17,1.093100,0.004500
2021-09-20,1.088300,-0.004800
2021-09-21,1.084500,-0.003800
2021-09-22,1.082000,-0.002500
2021-09-23,1.083100,0.001100
2021-09-24,1.083000,-0.000100
2021-09-27,1.085000,0.002000
2021-09-28,1.084000,-0.001000
2021-09-29,1.082900,-0.001100
2021-09-30,1.083000,0.000100
2021-10-01,1.079100,-0.003900
2021-10-04,1.076800,-0.002300
2021-10-05,1.075200,-0.001600
2021-10-06,1.071500,-0.003700
2021-10-07,1.071200,-0.000300
2021-10-08,1.073400,0.002200
2021-10-11,1.072200,-0.001200
2021-10-12,1.072900,0.000700
2021-10-13,1.072200,-0.000700
2021-10-14,1.068600,-0.003600
2021-10-15,1.072900,0.004300
2021-10-18,1.071200,-0.001700
2021-10-19,1.071600,0.000400
2021-10-20,1.073900,0.002300
2021-10-21,1.069000,-0.004900
2021-10-22,1.066800,-0.002200
2021-10-25,1.066600,-0.000200
2021-10-26,1.068400,0.001800
2021-10-27,1.067000,-0.001400
2021-10-28,1.065600,-0.001400
2021-10-29,1.061100,-0.004500
2021-11-01,1.056200,-0.004900
2021-11-02,1.059400,0.003200
2021-11-03,1.056800,-0.002600
2021-11-04,1.055400,-0.001400
2021-11-05,1.055900,0.000500
2021-11-08,1.059100,0.003200
2021-11-09,1.059200,0.000100
2021-11-10,1.055500,-0.003700
2021-11-11,1.056100,0.000600
2021-11-12,1.056800,0.000700
2021-11-15,1.053300,-0.003500
2021-11-16,1.052800,-0.000500
2021-11-17,1.053000,0.000200
2021-11-18,1.051100,-0.001900
2021-11-19,1.046200,-0.004900
2021-11-22,1.045400,-0.000800
2021-11-23,1.049200,0.003800
2021-11-24,1.048400,-0.000800
2021-11-25,1.048000,-0.000400
2021-11-26,1.044600,-0.003400
2021-11-29,1.044000,-0.000600
2021-11-30,1.043000,-0.001000
2021-12-01,1.042700,-0.000300
2021-12-02,1.041400,-0.001300
2021-12-03,1.038700,-0.002700
2021-12-06,1.041600,0.002900
2021-12-07,1.041400,-0.000200
2021-12-08,1.043200,0.001800
2021-12-09,1.044600,0.001400
2021-12-10,1.042400,-0.002200
2021-12-13,1.041800,-0.000600
2021-12-14,1.040400,-0.001400
2021-12-15,1.041600,0.001200
2021-12-16,1.045700,0.004100
2021-12-17,1.040900,-0.004800
2021-12-20,1.040800,-0.000100
2021-12-21,1.041700,0.000900
2021-12-22,1.043200,0.001500
2021-12-23,1.041300,-0.001900
2021-12-24,1.040200,-0.001100
2021-12-27,1.039600,-0.000600
2021-12-28,1.038100,-0.001500
2021-12-29,1.038000,-0.000100
2021-12-30,1.036300,-0.001700
2021-12-31,1.033100,-0.003200
2022-01-03,1.037200,0.004100
2022-01-04,1.035500,-0.001700
2022-01-05,1.036400,0.000900
2022-01-06,1.039500,0.003100
2022-01-07,1.042200,0.002700
2022-01-10,1.044600,0.002400
2022-01-11,1.050200,0.005600
2022-01-12,1.048600,-0.001600
2022-01-13,1.045300,-0.003300
2022-01-14,1.042900,-0.002400
2022-01-17,1.042900,0.000000
2022-01-18,1.041400,-0.001500
2022-01-19,1.038300,-0.003100
2022-01-20,1.038200,-0.000100
2022-01-21,1.035300,-0.002900
2022-01-24,1.030800,-0.004500
2022-01-25,1.036400,0.005600
2022-01-26,1.038600,0.002200
2022-01-27,1.039100,0.000500
2022-01-28,1.037800,-0.001300
2022-01-31,1.040400,0.002600
2022-02-01,1.037400,-0.003000
2022-02-02,1.039900,0.002500
2022-02-03,1.040700,0.000800
2022-02-04,1.056700,0.016000
2022-02-07,1.057100,0.000400
2022-02-08,1.054500,-0.002600
2022-02-09,1.055500,0.001000
2022-02-10,1.057100,0.001600
2022-02-11,1.055700,-0.001400
2022-02-14,1.047200,-0.008500
2022-02-15,1.048300,0.001100
2022-02-16,1.051600,0.003300
2022-02-17,1.046600,-0.005000
2022-02-18,1.045200,-0.001400
2022-02-21,1.038700,-0.006500
2022-02-22,1.042200,0.003500
2022-02-23,1.043100,0.000900
2022-02-24,1.032000,-0.011100
2022-02-25,1.039800,0.007800
2022-02-28,1.033600,-0.006200
2022-03-01,1.024700,-0.008900
