Date,Price,Sign,Difference
2013-06-17,149.088549,+,0.679859
2013-06-18,148.972203,-,0.116347
2013-06-19,148.913297,-,0.058905
2013-06-20,151.269748,+,2.356451
2013-06-21,150.779327,-,0.490421
2013-06-24,151.019209,+,0.239882
2013-06-25,150.589206,-,0.430004
2013-06-26,150.117897,-,0.471309
2013-06-27,149.958973,-,0.158924
2013-06-28,150.944937,+,0.985964
2013-07-01,151.813139,+,0.868202
2013-07-02,151.626064,-,0.187075
2013-07-03,151.731041,+,0.104977
2013-07-04,150.779251,-,0.951790
2013-07-05,149.869270,-,0.909981
2013-07-08,150.928505,+,1.059235
2013-07-09,150.369942,-,0.558563
2013-07-10,149.314113,-,1.055829
2013-07-11,150.225982,+,0.911869
2013-07-12,150.399907,+,0.173925
2013-07-15,151.127559,+,0.727651
2013-07-16,149.948234,-,1.179324
2013-07-17,151.943463,+,1.995229
2013-07-18,152.421884,+,0.478421
2013-07-19,153.113553,+,0.691669
2013-07-22,153.050058,-,0.063495
2013-07-23,153.464022,+,0.413964
2013-07-24,153.721308,+,0.257286
2013-07-25,152.610860,-,1.110447
2013-07-26,151.954010,-,0.656851
2013-07-29,150.463285,-,1.490725
2013-07-30,149.870295,-,0.592990
2013-07-31,148.826560,-,1.043735
2013-08-01,150.356650,+,1.530090
2013-08-02,151.236587,+,0.879937
2013-08-05,151.136824,-,0.099763
2013-08-06,150.470690,-,0.666134
2013-08-07,150.322843,-,0.147847
2013-08-08,149.280742,-,1.042101
2013-08-09,149.718465,+,0.437723
2013-08-12,149.848591,+,0.130126
2013-08-13,151.556047,+,1.707456
2013-08-14,152.352528,+,0.796481
2013-08-15,152.912223,+,0.559695
2013-08-16,152.393788,-,0.518435
2013-08-19,153.265330,+,0.871542
2013-08-20,152.450579,-,0.814751
2013-08-21,153.021865,+,0.571286
2013-08-22,153.733700,+,0.711834
2013-08-23,154.056571,+,0.322871
2013-08-26,153.453698,-,0.602873
2013-08-27,151.086073,-,2.367626
2013-08-28,150.718258,-,0.367815
2013-08-29,152.462276,+,1.744019
2013-08-30,152.245448,-,0.216829
2013-09-02,154.632852,+,2.387404
2013-09-03,154.585153,-,0.047699
2013-09-04,155.321166,+,0.736013
2013-09-05,156.138062,+,0.816896
2013-09-06,155.237530,-,0.900532
2013-09-09,156.067990,+,0.830460
2013-09-10,157.383266,+,1.315276
2013-09-11,158.022344,+,0.639078
2013-09-12,157.170036,-,0.852308
2013-09-13,157.673533,+,0.503497
2013-09-16,157.483602,-,0.189931
2013-09-17,157.722996,+,0.239395
2013-09-18,158.147882,+,0.424886
2013-09-19,159.251781,+,1.103899
2013-09-20,159.518729,+,0.266948
2013-09-23,158.818284,-,0.700445
2013-09-24,157.430328,-,1.387957
2013-09-25,158.189271,+,0.758943
2013-09-26,158.481825,+,0.292554
2013-09-27,158.666667,+,0.184842
2013-09-30,157.622152,-,1.044515
2013-10-01,158.897543,+,1.275392
2013-10-02,157.966671,-,0.930873
2013-10-03,158.220157,+,0.253487
2013-10-04,155.897981,-,2.322176
2013-10-07,155.813678,-,0.084303
2013-10-08,156.577464,+,0.763786
2013-10-09,155.422968,-,1.154496
2013-10-10,156.078293,+,0.655325
2013-10-11,157.102473,+,1.024181
2013-10-14,157.008134,-,0.094340
2013-10-15,157.015419,+,0.007285
2013-10-16,157.678213,+,0.662793
2013-10-17,157.668712,-,0.009501
2013-10-18,158.232266,+,0.563555
2013-10-21,158.499705,+,0.267438
2013-10-22,158.706937,+,0.207233
2013-10-23,157.292156,-,1.414781
2013-10-24,157.338644,+,0.046488
2013-10-25,157.471534,+,0.132891
2013-10-28,157.780642,+,0.309108
2013-10-29,157.441345,-,0.339297
2013-10-30,157.857226,+,0.415882
2013-10-31,157.598212,-,0.259014
2013-11-01,157.027235,-,0.570978
2013-11-04,157.615894,+,0.588659
2013-11-05,157.788885,+,0.172991
2013-11-06,158.669523,+,0.880638
2013-11-07,158.634779,-,0.034743
2013-11-08,157.533673,-,1.101107
2013-11-11,158.525236,+,0.991563
2013-11-12,158.482301,-,0.042934
2013-11-13,158.673652,+,0.191350
2013-11-14,160.377471,+,1.703820
2013-11-15,161.143607,+,0.766136
2013-11-18,161.218407,+,0.074800
2013-11-19,160.870602,-,0.347805
2013-11-20,161.403928,+,0.533325
2013-11-21,162.670659,+,1.266731
2013-11-22,163.878236,+,1.207577
2013-11-25,164.793963,+,0.915727
2013-11-26,163.831564,-,0.962399
2013-11-27,165.973263,+,2.141699
2013-11-28,167.109295,+,1.136032
2013-11-29,167.169018,+,0.059723
2013-12-02,168.464379,+,1.295360
2013-12-03,168.431870,-,0.032508
2013-12-04,167.843373,-,0.588497
2013-12-05,166.883195,-,0.960178
2013-12-06,167.061498,+,0.178303
2013-12-09,168.722020,+,1.660522
2013-12-10,168.987985,+,0.265965
2013-12-11,168.069027,-,0.918958
2013-12-12,168.524473,+,0.455446
2013-12-13,168.223302,-,0.301171
2013-12-16,168.122297,-,0.101006
2013-12-17,167.466887,-,0.655409
2013-12-18,168.563266,+,1.096379
2013-12-19,170.739011,+,2.175744
2013-12-20,170.891231,+,0.152221
2013-12-23,169.965381,-,0.925850
2013-12-24,170.639810,+,0.674428
2013-12-27,173.334130,+,2.694321
2013-12-30,173.385940,+,0.051810
2013-12-31,173.587621,+,0.201682
2014-01-02,173.653707,+,0.066085
2014-01-03,171.545548,-,2.108159
2014-01-06,171.359749,-,0.185798
2014-01-07,171.364976,+,0.005227
2014-01-08,171.958439,+,0.593463
2014-01-09,173.079019,+,1.120580
2014-01-10,172.306763,-,0.772256
2014-01-13,169.977155,-,2.329608
2014-01-14,170.328943,+,0.351788
2014-01-15,170.874488,+,0.545545
2014-01-16,170.894670,+,0.020182
2014-01-17,171.629145,+,0.734475
2014-01-20,170.721375,-,0.907771
2014-01-21,171.841243,+,1.119868
2014-01-22,172.857143,+,1.015900
2014-01-23,172.789778,-,0.067365
2014-01-24,169.074900,-,3.714877
2014-01-27,170.159384,+,1.084484
2014-01-28,170.881692,+,0.722307
2014-01-29,169.967157,-,0.914534
2014-01-30,169.070163,-,0.896995
2014-01-31,168.174347,-,0.895816
2014-02-03,166.872503,-,1.301844
2014-02-04,165.309692,-,1.562811
2014-02-05,164.359529,-,0.950163
2014-02-06,165.224736,+,0.865207
2014-02-07,166.935290,+,1.710554
2014-02-10,167.460317,+,0.525028
2014-02-11,168.522420,+,1.062102
2014-02-12,169.048199,+,0.525779
2014-02-13,169.713938,+,0.665739
2014-02-14,170.024989,+,0.311051
2014-02-17,170.482994,+,0.458005
2014-02-18,170.982631,+,0.499636
2014-02-19,169.773361,-,1.209270
2014-02-20,170.206813,+,0.433452
2014-02-21,170.959931,+,0.753118
2014-02-24,170.605712,-,0.354219
2014-02-25,170.702106,+,0.096394
2014-02-26,170.799903,+,0.097797
2014-02-27,169.622722,-,1.177181
2014-02-28,170.202723,+,0.580001
2014-03-03,169.503675,-,0.699048
2014-03-04,170.021829,+,0.518153
2014-03-05,171.242546,+,1.220717
2014-03-06,171.508380,+,0.265834
2014-03-07,172.625226,+,1.116846
2014-03-10,171.971696,-,0.653530
2014-03-11,171.605086,-,0.366609
2014-03-12,170.690274,-,0.914812
2014-03-13,171.524328,+,0.834054
2014-03-14,168.087014,-,3.437315
2014-03-17,169.046908,+,0.959894
2014-03-18,168.316832,-,0.730076
2014-03-19,168.869503,+,0.552671
2014-03-20,168.773591,-,0.095912
2014-03-21,168.804595,+,0.031004
2014-03-24,168.841274,+,0.036679
2014-03-25,169.166267,+,0.324994
2014-03-26,169.445777,+,0.279510
2014-03-27,170.049535,+,0.603758
2014-03-28,170.333656,+,0.284121
2014-03-31,171.963294,+,1.629638
2014-04-01,171.888567,-,0.074727
2014-04-02,172.741546,+,0.852979
2014-04-03,172.496083,-,0.245463
2014-04-04,172.166445,-,0.329638
2014-04-07,171.261033,-,0.905412
2014-04-08,170.953652,-,0.307380
2014-04-09,170.840668,-,0.112984
2014-04-10,170.454545,-,0.386122
2014-04-11,169.690025,-,0.764520
2014-04-14,170.256224,+,0.566199
2014-04-15,170.427827,+,0.171603
2014-04-16,171.804831,+,1.377004
2014-04-17,171.745724,-,0.059107
2014-04-22,172.687386,+,0.941662
2014-04-23,171.695594,-,0.991792
2014-04-24,172.089915,+,0.394321
2014-04-25,171.416419,-,0.673496
2014-04-28,172.399125,+,0.982706
2014-04-29,172.743858,+,0.344733
2014-04-30,172.624544,-,0.119314
2014-05-02,172.948624,+,0.324080
2014-05-05,171.873671,-,1.074953
2014-05-06,172.794252,+,0.920581
2014-05-07,172.633118,-,0.161134
2014-05-08,172.415887,-,0.217231
2014-05-09,171.477516,-,0.938371
2014-05-12,172.127829,+,0.650313
2014-05-13,172.307881,+,0.180052
2014-05-14,170.783906,-,1.523975
2014-05-15,170.718842,-,0.065064
2014-05-16,170.532646,-,0.186196
2014-05-19,170.378100,-,0.154546
2014-05-20,170.614251,+,0.236151
2014-05-21,170.719051,+,0.104801
2014-05-22,171.470879,+,0.751827
2014-05-23,171.643912,+,0.173033
2014-05-26,171.589085,-,0.054827
2014-05-27,171.405672,-,0.183413
2014-05-28,170.744615,-,0.661057
2014-05-29,169.846532,-,0.898084
2014-05-30,170.163572,+,0.317040
2014-06-02,170.918932,+,0.755361
2014-06-03,171.400516,+,0.481583
2014-06-04,171.931119,+,0.530604
2014-06-05,171.837591,-,0.093528
2014-06-06,172.311297,+,0.473706
2014-06-09,172.118294,-,0.193004
2014-06-10,171.678019,-,0.440275
2014-06-11,171.239157,-,0.438861
2014-06-12,171.812414,+,0.573257
2014-06-13,173.054267,+,1.241853
2014-06-16,172.824179,-,0.230089
2014-06-17,173.129847,+,0.305669
2014-06-18,173.204247,+,0.074400
2014-06-19,173.557542,+,0.353295
2014-06-20,173.893417,+,0.335875
2014-06-23,173.204904,-,0.688513
2014-06-24,173.175296,-,0.029607
2014-06-25,172.926145,-,0.249151
2014-06-26,173.307471,+,0.381326
2014-06-27,172.688051,-,0.619420
2014-06-30,172.726138,+,0.038087
2014-07-01,174.138579,+,1.412441
2014-07-02,174.227193,+,0.088614
2014-07-03,174.588826,+,0.361633
2014-07-04,174.955842,+,0.367015
2014-07-07,174.503999,-,0.451842
2014-07-08,174.163885,-,0.340115
2014-07-09,173.942555,-,0.221329
2014-07-10,173.410477,-,0.532078
2014-07-11,173.466818,+,0.056340
2014-07-14,173.600301,+,0.133483
2014-07-15,174.353802,+,0.753500
2014-07-16,174.275592,-,0.078210
2014-07-17,173.561765,-,0.713826
2014-07-18,173.166572,-,0.395193
2014-07-21,173.051169,-,0.115403
2014-07-22,173.219481,+,0.168313
2014-07-23,172.622661,-,0.596821
2014-07-24,172.909171,+,0.286511
2014-07-25,173.127725,+,0.218554
2014-07-28,172.968187,-,0.159539
2014-07-29,172.942958,-,0.025229
2014-07-30,173.108501,+,0.165543
2014-07-31,173.637740,+,0.529239
2014-08-01,173.244567,-,0.393172
2014-08-04,172.754641,-,0.489926
2014-08-05,173.145232,+,0.390591
2014-08-06,172.264615,-,0.880617
2014-08-07,172.241814,-,0.022801
2014-08-08,171.268985,-,0.972829
2014-08-11,171.414243,+,0.145258
2014-08-12,171.577624,+,0.163381
2014-08-13,171.176691,-,0.400933
2014-08-14,170.895709,-,0.280983
2014-08-15,171.202394,+,0.306685
2014-08-18,171.482129,+,0.279736
2014-08-19,170.834112,-,0.648017
2014-08-20,171.945871,+,1.111759
2014-08-21,172.299030,+,0.353159
2014-08-22,172.060477,-,0.238553
2014-08-25,172.345319,+,0.284842
2014-08-26,172.288173,-,0.057146
2014-08-27,172.392947,+,0.104774
2014-08-28,172.032725,-,0.360222
2014-08-29,172.400352,+,0.367627
2014-09-01,173.324897,+,0.924545
2014-09-02,173.490483,+,0.165586
2014-09-03,172.950974,-,0.539509
2014-09-04,172.579425,-,0.371549
2014-09-05,171.505884,-,1.073541
2014-09-08,169.900916,-,1.604968
2014-09-09,171.018114,+,1.117198
2014-09-10,172.106084,+,1.087971
2014-09-11,173.887912,+,1.781827
2014-09-12,174.140095,+,0.252184
2014-09-15,174.199635,+,0.059540
2014-09-16,173.511011,-,0.688624
2014-09-17,175.214214,+,1.703203
2014-09-18,177.736902,+,2.522688
2014-09-19,177.800381,+,0.063479
2014-09-22,178.095601,+,0.295220
2014-09-23,177.951654,-,0.143947
2014-09-24,178.320337,+,0.368684
2014-09-25,177.960021,-,0.360317
2014-09-26,177.955681,-,0.004340
2014-09-29,177.552063,-,0.403617
2014-09-30,177.679146,+,0.127082
2014-10-01,178.013364,+,0.334218
2014-10-02,175.702965,-,2.310399
2014-10-03,175.052531,-,0.650434
2014-10-06,174.673878,-,0.378653
2014-10-07,174.617347,-,0.056532
2014-10-08,174.040661,-,0.576686
2014-10-09,174.438095,+,0.397435
2014-10-10,172.887592,-,1.550503
2014-10-13,172.525381,-,0.362211
2014-10-14,170.283197,-,2.242184
2014-10-15,170.290310,+,0.007113
2014-10-16,169.322459,-,0.967851
2014-10-17,171.527341,+,2.204882
2014-10-20,172.630781,+,1.103440
2014-10-21,172.405063,-,0.225718
2014-10-22,171.690479,-,0.714584
2014-10-23,172.596154,+,0.905675
2014-10-24,173.247116,+,0.650962
2014-10-27,173.751747,+,0.504631
2014-10-28,174.406801,+,0.655054
2014-10-29,174.157659,-,0.249143
2014-10-30,174.377541,+,0.219882
2014-10-31,178.744023,+,4.366482
2014-11-03,182.096433,+,3.352410
2014-11-04,181.557744,-,0.538689
2014-11-05,182.595945,+,1.038201
2014-11-06,182.318896,-,0.277050
2014-11-07,182.397243,+,0.078347
2014-11-10,181.558839,-,0.838404
2014-11-11,183.614089,+,2.055250
2014-11-12,182.271574,-,1.342515
2014-11-13,181.837715,-,0.433859
2014-11-14,182.452165,+,0.614450
2014-11-17,181.875078,-,0.577087
2014-11-18,182.524393,+,0.649315
2014-11-19,184.393172,+,1.868779
2014-11-20,185.567656,+,1.174484
2014-11-21,184.900896,-,0.666759
2014-11-24,185.472461,+,0.571564
2014-11-25,184.966578,-,0.505882
2014-11-26,185.738669,+,0.772090
2014-11-27,185.189394,-,0.549275
2014-11-28,185.703508,+,0.514114
2014-12-01,186.224297,+,0.520789
2014-12-02,186.592742,+,0.368445
2014-12-03,187.229713,+,0.636971
2014-12-04,187.813255,+,0.583543
2014-12-05,189.100368,+,1.287113
2014-12-08,189.228808,+,0.128440
2014-12-09,187.331519,-,1.897289
2014-12-10,186.552707,-,0.778813
2014-12-11,185.694462,-,0.858245
2014-12-12,186.006309,+,0.311847
2014-12-15,186.076109,+,0.069800
2014-12-16,183.038293,-,3.037816
2014-12-17,183.925870,+,0.887577
2014-12-18,185.581691,+,1.655821
2014-12-19,186.580859,+,0.999168
2014-12-22,187.361447,+,0.780588
2014-12-23,186.602263,-,0.759185
2014-12-24,186.993007,+,0.390744
2014-12-29,187.401173,+,0.408166
2014-12-30,185.874984,-,1.526189
2014-12-31,186.455257,+,0.580273
2015-01-02,186.166667,-,0.288591
2015-01-05,182.700907,-,3.465760
2015-01-06,180.680949,-,2.019958
2015-01-07,180.455068,-,0.225880
2015-01-08,180.514659,+,0.059590
2015-01-09,180.548788,+,0.034129
2015-01-12,180.413297,-,0.135491
2015-01-13,179.683275,-,0.730022
2015-01-14,177.324906,-,2.358369
2015-01-15,177.893639,+,0.568733
2015-01-16,176.849548,-,1.044091
2015-01-19,177.805324,+,0.955775
2015-01-20,179.874296,+,2.068973
2015-01-21,177.382349,-,2.491947
2015-01-22,178.833072,+,1.450723
2015-01-23,176.796467,-,2.036604
2015-01-26,177.622004,+,0.825537
2015-01-27,178.093008,+,0.471004
2015-01-28,179.078489,+,0.985481
2015-01-29,178.441993,-,0.636497
2015-01-30,177.180136,-,1.261857
2015-02-02,176.800425,-,0.379711
2015-02-03,177.040918,+,0.240493
2015-02-04,178.938265,+,1.897347
2015-02-05,179.069767,+,0.131502
2015-02-06,179.686873,+,0.617105
2015-02-09,180.337154,+,0.650282
2015-02-10,181.495957,+,1.158802
2015-02-11,183.207139,+,1.711182
2015-02-12,184.002169,+,0.795030
2015-02-13,183.029320,-,0.972849
2015-02-16,182.266541,-,0.762779
2015-02-17,182.418617,+,0.152076
2015-02-18,184.061313,+,1.642696
2015-02-19,183.656322,-,0.404991
2015-02-20,182.240065,-,1.416257
2015-02-23,182.943417,+,0.703351
2015-02-24,184.313725,+,1.370309
2015-02-25,184.115721,-,0.198005
2015-02-26,184.276127,+,0.160406
2015-02-27,184.185216,-,0.090911
2015-03-02,184.357006,+,0.171790
2015-03-03,183.809786,-,0.547220
2015-03-04,183.427469,-,0.382316
2015-03-05,183.560888,+,0.133419
2015-03-06,182.105263,-,1.455625
2015-03-09,182.730309,+,0.625046
2015-03-10,182.786195,+,0.055886
2015-03-11,182.403525,-,0.382670
2015-03-12,180.919475,-,1.484050
2015-03-13,179.531632,-,1.387843
2015-03-16,179.441874,-,0.089759
2015-03-17,179.040211,-,0.401662
2015-03-18,177.524205,-,1.516006
2015-03-19,179.757761,+,2.233557
2015-03-20,179.545141,-,0.212620
2015-03-23,178.737360,-,0.807781
2015-03-24,178.227124,-,0.510236
2015-03-25,178.044807,-,0.182318
2015-03-26,177.275811,-,0.768996
2015-03-27,177.295149,+,0.019339
2015-03-30,177.429039,+,0.133890
2015-03-31,177.299601,-,0.129438
2015-04-01,177.474262,+,0.174661
2015-04-02,177.132313,-,0.341949
2015-04-07,178.877299,+,1.744986
2015-04-08,179.088656,+,0.211357
2015-04-09,177.793065,-,1.295591
2015-04-10,175.759249,-,2.033816
2015-04-13,176.299376,+,0.540127
2015-04-14,175.516142,-,0.783234
2015-04-15,176.506696,+,0.990554
2015-04-16,177.549033,+,1.042337
2015-04-17,178.427559,+,0.878526
2015-04-20,177.444236,-,0.983323
2015-04-21,177.751496,+,0.307260
2015-04-22,180.179548,+,2.428053
2015-04-23,180.418410,+,0.238862
2015-04-24,180.695628,+,0.277218
2015-04-27,180.438425,-,0.257203
2015-04-28,181.944056,+,1.505631
2015-04-29,183.214635,+,1.270579
2015-04-30,183.376909,+,0.162274
2015-05-04,181.696211,-,1.680699
2015-05-05,182.204082,+,0.507871
2015-05-06,182.470174,+,0.266092
2015-05-07,181.441077,-,1.029096
2015-05-08,185.302198,+,3.861120
2015-05-11,185.714286,+,0.412088
2015-05-12,188.232831,+,2.518545
2015-05-13,187.217731,-,1.015100
2015-05-14,188.245056,+,1.027325
2015-05-15,188.295659,+,0.050603
2015-05-18,187.524072,-,0.771588
2015-05-19,186.132853,-,1.391218
2015-05-20,187.830096,+,1.697243
2015-05-21,189.871813,+,2.041717
2015-05-22,189.142617,-,0.729196
2015-05-25,187.873239,-,1.269378
2015-05-26,188.937430,+,1.064190
2015-05-27,190.056577,+,1.119148
2015-05-28,190.005615,-,0.050962
2015-05-29,189.082058,-,0.923556
2015-06-01,188.793883,-,0.288176
2015-06-02,189.866078,+,1.072195
2015-06-03,190.323024,+,0.456946
2015-06-04,191.011694,+,0.688670
2015-06-05,191.294246,+,0.282552
2015-06-08,191.090462,-,0.203784
2015-06-09,189.774273,-,1.316189
2015-06-10,190.403624,+,0.629352
2015-06-11,191.233141,+,0.829516
2015-06-12,191.552795,+,0.319654
2015-06-15,191.512303,-,0.040492
2015-06-16,192.731830,+,1.219527
2015-06-17,194.951185,+,2.219356
2015-06-18,195.256035,+,0.304849
2015-06-19,195.107934,-,0.148101
2015-06-22,195.006277,-,0.101657
2015-06-23,195.352767,+,0.346490
2015-06-24,195.181231,-,0.171537
2015-06-25,194.386753,-,0.794478
2015-06-26,194.552857,+,0.166104
2015-06-29,193.098095,-,1.454762
2015-06-30,192.592072,-,0.506023
2015-07-01,192.694450,+,0.102378
2015-07-02,192.622835,-,0.071615
2015-07-03,192.030414,-,0.592421
2015-07-06,190.833333,-,1.197081
2015-07-07,189.176205,-,1.657129
2015-07-08,186.644361,-,2.531844
2015-07-09,187.151616,+,0.507256
2015-07-10,189.900111,+,2.748494
2015-07-13,191.567112,+,1.667001
2015-07-14,192.010164,+,0.443052
2015-07-15,192.973740,+,0.963576
2015-07-16,193.238791,+,0.265051
2015-07-17,193.340971,+,0.102180
2015-07-20,193.415579,+,0.074608
2015-07-21,193.459282,+,0.043703
2015-07-22,193.325695,-,0.133587
2015-07-23,193.285065,-,0.040629
2015-07-24,191.964917,-,1.320148
2015-07-27,191.146345,-,0.818572
2015-07-28,192.903591,+,1.757246
2015-07-29,193.534666,+,0.631075
2015-07-30,194.365193,+,0.830526
2015-07-31,193.637267,-,0.727925
2015-08-03,193.611269,-,0.025998
2015-08-04,193.625044,+,0.013775
2015-08-05,194.212265,+,0.587220
2015-08-06,193.812375,-,0.399890
2015-08-07,193.490285,-,0.322090
2015-08-10,193.282421,-,0.207864
2015-08-11,194.681151,+,1.398730
2015-08-12,193.663449,-,1.017702
2015-08-13,194.525753,+,0.862303
2015-08-14,194.121763,-,0.403989
2015-08-17,194.539057,+,0.417294
2015-08-18,195.171826,+,0.632769
2015-08-19,194.793588,-,0.378238
2015-08-20,194.031942,-,0.761646
2015-08-21,192.275632,-,1.756310
2015-08-24,188.715420,-,3.560212
2015-08-25,189.080933,+,0.365512
2015-08-26,186.573694,-,2.507238
2015-08-27,185.475930,-,1.097764
2015-08-28,185.985521,+,0.509591
2015-08-31,187.030088,+,1.044567
2015-09-01,184.047489,-,2.982599
2015-09-02,183.484869,-,0.562620
2015-09-03,183.771273,+,0.286404
2015-09-04,181.572112,-,2.199161
2015-09-07,182.227699,+,0.655587
2015-09-08,184.732192,+,2.504493
2015-09-09,185.698524,+,0.966332
2015-09-10,186.332668,+,0.634144
2015-09-11,186.175746,-,0.156922
2015-09-14,185.492228,-,0.683518
2015-09-15,184.372448,-,1.119780
2015-09-16,186.403358,+,2.030910
2015-09-17,187.689563,+,1.286205
2015-09-18,186.777199,-,0.912364
2015-09-21,187.077178,+,0.299979
2015-09-22,185.172366,-,1.904812
2015-09-23,183.678224,-,1.494142
2015-09-24,182.049547,-,1.628677
2015-09-25,183.627084,+,1.577538
2015-09-28,182.440152,-,1.186932
2015-09-29,181.815722,-,0.624431
2015-09-30,182.383209,+,0.567487
2015-10-01,181.294964,-,1.088245
2015-10-02,182.440881,+,1.145917
2015-10-05,182.477709,+,0.036828
2015-10-06,182.551696,+,0.073987
2015-10-07,183.881490,+,1.329793
2015-10-08,183.165897,-,0.715592
2015-10-09,184.487647,+,1.321749
2015-10-12,184.583164,+,0.095518
2015-10-13,182.032086,-,2.551079
2015-10-14,183.984902,+,1.952816
2015-10-15,182.817358,-,1.167543
2015-10-16,183.863513,+,1.046154
2015-10-19,184.898182,+,1.034670
2015-10-20,185.201306,+,0.303123
2015-10-21,185.467411,+,0.266105
2015-10-22,185.247471,-,0.219940
2015-10-23,185.949552,+,0.702081
2015-10-26,185.495546,-,0.454006
2015-10-27,184.446909,-,1.048637
2015-10-28,184.023179,-,0.423730
2015-10-29,184.596065,+,0.572886
2015-10-30,185.018101,+,0.422036
2015-11-02,186.511497,+,1.493397
2015-11-03,186.005749,-,0.505748
2015-11-04,186.707076,+,0.701327
2015-11-05,186.149312,-,0.557764
2015-11-06,184.504982,-,1.644331
2015-11-09,186.360454,+,1.855472
2015-11-10,186.307171,-,0.053283
2015-11-11,186.827195,+,0.520024
2015-11-12,186.749717,-,0.077479
2015-11-13,186.747755,-,0.001962
2015-11-16,187.035988,+,0.288233
2015-11-17,187.387773,+,0.351785
2015-11-18,187.829933,+,0.442160
2015-11-19,188.053730,+,0.223797
2015-11-20,187.275321,-,0.778409
2015-11-23,186.362989,-,0.912332
2015-11-24,184.820164,-,1.542825
2015-11-25,185.165657,+,0.345493
2015-11-26,185.059761,-,0.105896
2015-11-27,184.592403,-,0.467358
