Date,Price,Sign,Difference
2019-10-03,0.912659,-,0.001418
2019-10-04,0.916338,+,0.003680
2019-10-07,0.915416,-,0.000923
2019-10-08,0.917600,+,0.002184
2019-10-09,0.915164,-,0.002435
2019-10-10,0.913409,-,0.001755
2019-10-11,0.907029,-,0.006379
2019-10-14,0.910498,+,0.003469
2019-10-15,0.910996,+,0.000498
2019-10-16,0.909339,-,0.001657
2019-10-17,0.909835,+,0.000496
2019-10-18,0.909422,-,0.000414
2019-10-21,0.908926,-,0.000496
2019-10-22,0.908760,-,0.000165
2019-10-23,0.908760,-,0.000000
2019-10-24,0.907523,-,0.001237
2019-10-25,0.907523,-,0.000000
2019-10-28,0.905223,-,0.002300
2019-10-29,0.905715,+,0.000492
2019-10-30,0.906454,+,0.000739
2019-10-31,0.908513,+,0.002059
2019-11-01,0.908018,-,0.000495
2019-11-04,0.907359,-,0.000659
2019-11-05,0.908348,+,0.000989
2019-11-06,0.908265,-,0.000083
2019-11-07,0.909256,+,0.000991
2019-11-08,0.909835,+,0.000579
2019-11-11,0.911411,+,0.001576
2019-11-12,0.912159,+,0.000748
2019-11-13,0.917936,+,0.005777
2019-11-14,0.919709,+,0.001773
2019-11-15,0.915416,-,0.004294
2019-11-18,0.912409,-,0.003007
2019-11-19,0.910830,-,0.001579
2019-11-20,0.910996,+,0.000166
2019-11-21,0.909256,-,0.001739
2019-11-22,0.909587,+,0.000331
2019-11-25,0.910249,+,0.000662
2019-11-26,0.909670,-,0.000580
2019-11-27,0.910249,+,0.000580
2019-11-28,0.909835,-,0.000414
2019-11-29,0.909256,-,0.000579
2019-12-02,0.909504,+,0.000248
2019-12-03,0.913492,+,0.003988
2019-12-04,0.912742,-,0.000750
2019-12-05,0.912076,-,0.000666
2019-12-06,0.911743,-,0.000333
2019-12-09,0.912492,+,0.000749
2019-12-10,0.915583,+,0.003091
2019-12-11,0.916086,+,0.000503
2019-12-12,0.914160,-,0.001926
2019-12-13,0.910581,-,0.003579
2019-12-16,0.912992,+,0.002411
2019-12-17,0.913576,+,0.000584
2019-12-18,0.916338,+,0.002763
2019-12-19,0.917515,+,0.001177
2019-12-20,0.918864,+,0.001349
2019-12-23,0.919963,+,0.001099
2019-12-24,0.919287,-,0.000677
2019-12-27,0.918274,-,0.001013
2019-12-30,0.919879,+,0.001605
2019-12-31,0.921319,+,0.001441
2020-01-02,0.920387,-,0.000933
2020-01-03,0.922509,+,0.002123
2020-01-06,0.921659,-,0.000850
2020-01-07,0.921659,-,0.000000
2020-01-08,0.926612,+,0.004953
2020-01-09,0.925241,-,0.001372
2020-01-10,0.924044,-,0.001197
2020-01-13,0.924984,+,0.000940
2020-01-14,0.928764,+,0.003780
2020-01-15,0.930146,+,0.001382
2020-01-16,0.931185,+,0.001039
2020-01-17,0.931446,+,0.000260
2020-01-20,0.931359,-,0.000087
2020-01-21,0.930839,-,0.000520
2020-01-22,0.929627,-,0.001211
2020-01-23,0.931619,+,0.001992
2020-01-24,0.933532,+,0.001913
2020-01-27,0.935541,+,0.002009
2020-01-28,0.934317,-,0.001224
2020-01-29,0.932053,-,0.002264
2020-01-30,0.935454,+,0.003400
2020-01-31,0.935104,-,0.000350
2020-02-03,0.937031,+,0.001928
2020-02-04,0.934405,-,0.002627
2020-02-05,0.933097,-,0.001308
2020-02-06,0.933271,+,0.000174
2020-02-07,0.934143,+,0.000872
2020-02-10,0.934579,+,0.000437
2020-02-11,0.937471,+,0.002891
2020-02-12,0.939408,+,0.001937
2020-02-13,0.940468,+,0.001060
2020-02-14,0.939761,-,0.000707
2020-02-17,0.939761,-,0.000000
2020-02-18,0.941708,+,0.001947
2020-02-19,0.941531,-,0.000177
2020-02-20,0.941974,+,0.000443
2020-02-21,0.942507,+,0.000533
2020-02-24,0.943396,+,0.000889
2020-02-25,0.942951,-,0.000445
2020-02-26,0.942863,-,0.000089
2020-02-27,0.940999,-,0.001863
2020-02-28,0.942152,+,0.001153
2020-03-02,0.938527,-,0.003625
2020-03-03,0.939320,+,0.000793
2020-03-04,0.939232,-,0.000088
2020-03-05,0.937822,-,0.001409
2020-03-06,0.944376,+,0.006554
2020-03-09,0.943931,-,0.000446
2020-03-10,0.943931,-,0.000000
2020-03-11,0.944198,+,0.000267
2020-03-12,0.947957,+,0.003759
2020-03-13,0.942685,-,0.005272
2020-03-16,0.948227,+,0.005542
2020-03-17,0.946880,-,0.001347
2020-03-18,0.948227,+,0.001347
2020-03-19,0.949217,+,0.000990
2020-03-20,0.948227,-,0.000990
2020-03-23,0.944287,-,0.003940
2020-03-24,0.945895,+,0.001608
2020-03-25,0.943218,-,0.002677
2020-03-26,0.940380,-,0.002838
2020-03-27,0.945090,+,0.004710
2020-03-30,0.945984,+,0.000894
2020-03-31,0.944733,-,0.001251
2020-04-01,0.946611,+,0.001878
2020-04-02,0.947777,+,0.001166
2020-04-03,0.948137,+,0.000359
2020-04-06,0.946970,-,0.001167
2020-04-07,0.945001,-,0.001969
2020-04-08,0.947239,+,0.002238
2020-04-09,0.947149,-,0.000090
2020-04-14,0.948497,+,0.001348
2020-04-15,0.949307,+,0.000810
2020-04-16,0.950932,+,0.001625
2020-04-17,0.951022,+,0.000090
2020-04-20,0.950751,-,0.000271
2020-04-21,0.950841,+,0.000090
2020-04-22,0.950299,-,0.000542
2020-04-23,0.951384,+,0.001085
2020-04-24,0.950119,-,0.001265
2020-04-27,0.947239,-,0.002880
2020-04-28,0.944644,-,0.002595
2020-04-29,0.945984,+,0.001340
2020-04-30,0.947149,+,0.001165
2020-05-04,0.948047,+,0.000898
2020-05-05,0.950119,+,0.002072
2020-05-06,0.949668,-,0.000451
2020-05-07,0.949668,-,0.000000
2020-05-08,0.949758,+,0.000090
2020-05-11,0.950661,+,0.000903
2020-05-12,0.950570,-,0.000090
2020-05-13,0.949848,-,0.000722
2020-05-14,0.951294,+,0.001446
2020-05-15,0.951203,-,0.000090
2020-05-18,0.950480,-,0.000723
2020-05-19,0.940468,-,0.010012
2020-05-20,0.944822,+,0.004354
2020-05-21,0.940911,-,0.003912
2020-05-22,0.944198,+,0.003287
2020-05-25,0.943663,-,0.000535
2020-05-26,0.943396,-,0.000267
2020-05-27,0.936768,-,0.006628
2020-05-28,0.936067,-,0.000702
2020-05-29,0.932836,-,0.003231
2020-06-01,0.935804,+,0.002968
2020-06-02,0.931012,-,0.004792
2020-06-03,0.926526,-,0.004486
2020-06-04,0.927128,+,0.000601
2020-06-05,0.920302,-,0.006826
2020-06-08,0.920726,+,0.000424
2020-06-09,0.928505,+,0.007780
2020-06-10,0.929195,+,0.000690
2020-06-11,0.934842,+,0.005646
2020-06-12,0.934842,-,0.000000
2020-06-15,0.936417,+,0.001576
2020-06-16,0.933097,-,0.003320
2020-06-17,0.937295,+,0.004198
2020-06-18,0.937471,+,0.000176
2020-06-19,0.938438,+,0.000968
2020-06-22,0.938615,+,0.000176
2020-06-23,0.934143,-,0.004472
2020-06-24,0.936417,+,0.002274
2020-06-25,0.940115,+,0.003697
2020-06-26,0.940645,+,0.000531
2020-06-29,0.937295,-,0.003350
2020-06-30,0.938879,+,0.001584
2020-07-01,0.941620,+,0.002741
2020-07-02,0.939144,-,0.002476
2020-07-03,0.941354,+,0.002210
2020-07-06,0.939673,-,0.001681
2020-07-07,0.939585,-,0.000088
2020-07-08,0.941265,+,0.001680
2020-07-09,0.940380,-,0.000885
2020-07-10,0.941176,+,0.000797
2020-07-13,0.935891,-,0.005285
2020-07-14,0.935366,-,0.000525
2020-07-15,0.927386,-,0.007980
2020-07-16,0.927042,-,0.000344
2020-07-17,0.929973,+,0.002931
2020-07-20,0.931446,+,0.001473
2020-07-21,0.931099,-,0.000347
2020-07-22,0.927214,-,0.003885
2020-07-23,0.931880,+,0.004666
2020-07-24,0.931966,+,0.000087
2020-07-27,0.922679,-,0.009287
2020-07-28,0.929541,+,0.006861
2020-07-29,0.928850,-,0.000691
2020-07-30,0.930752,+,0.001902
2020-07-31,0.928591,-,0.002161
2020-08-03,0.927300,-,0.001292
2020-08-04,0.929282,+,0.001982
2020-08-05,0.928505,-,0.000777
2020-08-06,0.929454,+,0.000949
2020-08-07,0.925583,-,0.003871
2020-08-10,0.926784,+,0.001201
2020-08-11,0.930839,+,0.004055
2020-08-12,0.929800,-,0.001039
2020-08-13,0.927300,-,0.002500
2020-08-14,0.929887,+,0.002587
2020-08-17,0.928936,-,0.000950
2020-08-18,0.928247,-,0.000690
2020-08-19,0.924984,-,0.003263
2020-08-20,0.927128,+,0.002144
2020-08-21,0.930752,+,0.003624
2020-08-24,0.929282,-,0.001470
2020-08-25,0.930060,+,0.000778
2020-08-26,0.931272,+,0.001213
2020-08-27,0.930233,-,0.001040
2020-08-28,0.929541,-,0.000692
2020-08-31,0.928160,-,0.001380
2020-09-01,0.920387,-,0.007774
2020-09-02,0.926012,+,0.005625
2020-09-03,0.927988,+,0.001976
2020-09-04,0.926526,-,0.001462
2020-09-07,0.925155,-,0.001371
2020-09-08,0.924214,-,0.000941
2020-09-09,0.925412,+,0.001197
2020-09-10,0.928850,+,0.003438
2020-09-11,0.927902,-,0.000948
2020-09-14,0.928678,+,0.000776
2020-09-15,0.928678,-,0.000000
2020-09-16,0.929973,+,0.001295
2020-09-17,0.930925,+,0.000952
2020-09-18,0.927988,-,0.002937
2020-09-21,0.929282,+,0.001294
2020-09-22,0.930406,+,0.001124
2020-09-23,0.928247,-,0.002159
2020-09-24,0.928333,+,0.000086
2020-09-25,0.926097,-,0.002235
2020-09-28,0.924556,-,0.001541
2020-09-29,0.926355,+,0.001799
2020-09-30,0.925583,-,0.000772
2020-10-01,0.927042,+,0.001459
2020-10-02,0.926784,-,0.000258
2020-10-05,0.927558,+,0.000774
2020-10-06,0.927558,-,0.000000
2020-10-07,0.927042,-,0.000516
2020-10-08,0.926012,-,0.001030
2020-10-09,0.928247,+,0.002235
2020-10-12,0.930925,+,0.002679
2020-10-13,0.931619,+,0.000694
2020-10-14,0.931272,-,0.000347
2020-10-15,0.934842,+,0.003569
2020-10-16,0.932749,-,0.002093
2020-10-19,0.932488,-,0.000261
2020-10-20,0.932488,-,0.000000
2020-10-21,0.933271,+,0.000783
2020-10-22,0.932314,-,0.000957
2020-10-23,0.933271,+,0.000957
2020-10-26,0.932923,-,0.000348
2020-10-27,0.931793,-,0.001130
2020-10-28,0.935191,+,0.003398
2020-10-29,0.935979,+,0.000788
2020-10-30,0.934754,-,0.001225
2020-11-02,0.935016,+,0.000262
2020-11-03,0.933794,-,0.001222
2020-11-04,0.936768,+,0.002974
2020-11-05,0.932488,-,0.004280
2020-11-06,0.936154,+,0.003666
2020-11-09,0.927816,-,0.008338
2020-11-10,0.924471,-,0.003345
2020-11-11,0.926526,+,0.002056
2020-11-12,0.925497,-,0.001029
2020-11-13,0.925497,-,0.000000
2020-11-16,0.924300,-,0.001198
2020-11-17,0.924556,+,0.000256
2020-11-18,0.924898,+,0.000342
2020-11-19,0.926183,+,0.001285
2020-11-20,0.924984,-,0.001199
2020-11-23,0.925412,+,0.000428
2020-11-24,0.923105,-,0.002306
2020-11-25,0.922935,-,0.000170
2020-11-26,0.924813,+,0.001878
2020-11-27,0.923702,-,0.001111
2020-11-30,0.922594,-,0.001108
2020-12-01,0.922850,+,0.000255
2020-12-02,0.924300,+,0.001450
2020-12-03,0.923276,-,0.001024
2020-12-04,0.924044,+,0.000768
2020-12-07,0.925754,+,0.001711
2020-12-08,0.927558,+,0.001803
2020-12-09,0.929023,+,0.001465
2020-12-10,0.929627,+,0.000605
2020-12-11,0.927128,-,0.002499
2020-12-14,0.927988,+,0.000860
2020-12-15,0.928505,+,0.000517
2020-12-16,0.927128,-,0.001377
2020-12-17,0.924129,-,0.002999
2020-12-18,0.922084,-,0.002045
2020-12-21,0.925069,+,0.002985
2020-12-22,0.922765,-,0.002305
2020-12-23,0.922765,-,0.000000
2020-12-24,0.921574,-,0.001191
2020-12-28,0.921319,-,0.000255
2020-12-29,0.920641,-,0.000679
2020-12-30,0.921065,+,0.000424
2020-12-31,0.925754,+,0.004690
2021-01-04,0.924984,-,0.000771
2021-01-05,0.925669,+,0.000685
2021-01-06,0.924129,-,0.001540
2021-01-07,0.923105,-,0.001024
2021-01-08,0.923617,+,0.000512
2021-01-11,0.922679,-,0.000937
2021-01-12,0.924898,+,0.002219
2021-01-13,0.924898,-,0.000000
2021-01-14,0.925497,+,0.000599
2021-01-15,0.928505,+,0.003008
2021-01-18,0.930492,+,0.001987
2021-01-19,0.928591,-,0.001901
2021-01-20,0.927816,-,0.000775
2021-01-21,0.928247,+,0.000431
2021-01-22,0.928247,-,0.000000
2021-01-25,0.928333,+,0.000086
2021-01-26,0.926870,-,0.001463
2021-01-27,0.929454,+,0.002584
2021-01-28,0.927386,-,0.002069
2021-01-29,0.926097,-,0.001288
2021-02-01,0.924556,-,0.001541
2021-02-02,0.925241,+,0.000684
2021-02-03,0.925583,+,0.000343
2021-02-04,0.924385,-,0.001198
2021-02-05,0.923788,-,0.000598
2021-02-08,0.922339,-,0.001448
2021-02-09,0.924471,+,0.002132
2021-02-10,0.925497,+,0.001027
2021-02-11,0.925754,+,0.000257
2021-02-12,0.925669,-,0.000086
2021-02-15,0.925754,+,0.000086
2021-02-16,0.925926,+,0.000171
2021-02-17,0.925412,-,0.000514
2021-02-18,0.923446,-,0.001966
2021-02-19,0.921574,-,0.001872
2021-02-22,0.918442,-,0.003132
2021-02-23,0.913576,-,0.004867
2021-02-24,0.906701,-,0.006875
2021-02-25,0.902853,-,0.003848
2021-02-26,0.910249,+,0.007396
2021-03-01,0.907935,-,0.002314
2021-03-02,0.904977,-,0.002958
2021-03-03,0.903832,-,0.001145
2021-03-04,0.899766,-,0.004066
2021-03-05,0.903669,+,0.003903
2021-03-08,0.901957,-,0.001712
2021-03-09,0.903261,+,0.001304
2021-03-10,0.903424,+,0.000163
2021-03-11,0.903669,+,0.000245
2021-03-12,0.901388,-,0.002281
2021-03-15,0.902201,+,0.000813
2021-03-16,0.906372,+,0.004170
2021-03-17,0.905223,-,0.001149
2021-03-18,0.903424,-,0.001799
2021-03-19,0.903669,+,0.000245
2021-03-22,0.907194,+,0.003525
2021-03-23,0.903669,-,0.003525
2021-03-24,0.903506,-,0.000163
2021-03-25,0.905387,+,0.001881
2021-03-26,0.901713,-,0.003674
2021-03-29,0.902935,+,0.001221
2021-03-30,0.904404,+,0.001470
2021-03-31,0.903342,-,0.001062
2021-04-01,0.900982,-,0.002360
2021-04-06,0.903342,+,0.002360
2021-04-07,0.905469,+,0.002127
2021-04-08,0.907359,+,0.001890
2021-04-09,0.908265,+,0.000907
2021-04-12,0.909256,+,0.000991
2021-04-13,0.909008,-,0.000248
2021-04-14,0.906372,-,0.002636
2021-04-15,0.905305,-,0.001067
2021-04-16,0.908183,+,0.002878
2021-04-19,0.909256,+,0.001074
2021-04-20,0.906701,-,0.002556
2021-04-21,0.906947,+,0.000247
2021-04-22,0.906208,-,0.000740
2021-04-23,0.905961,-,0.000246
2021-04-26,0.903587,-,0.002374
2021-04-27,0.905961,+,0.002374
2021-04-28,0.905469,-,0.000492
2021-04-29,0.907441,+,0.001972
2021-04-30,0.909256,+,0.001815
2021-05-03,0.907771,-,0.001486
2021-05-04,0.910747,+,0.002976
2021-05-05,0.911993,+,0.001246
2021-05-06,0.912992,+,0.000999
2021-05-07,0.912159,-,0.000833
2021-05-10,0.914160,+,0.002001
2021-05-11,0.911079,-,0.003082
2021-05-12,0.911910,+,0.000831
2021-05-13,0.912409,+,0.000499
2021-05-14,0.913075,+,0.000666
2021-05-17,0.913242,+,0.000167
2021-05-18,0.912159,-,0.001083
2021-05-19,0.908430,-,0.003729
2021-05-20,0.909835,+,0.001405
2021-05-21,0.913159,+,0.003323
2021-05-24,0.912659,-,0.000500
2021-05-25,0.910996,-,0.001663
2021-05-26,0.912575,+,0.001580
2021-05-27,0.911826,-,0.000749
2021-05-28,0.912409,+,0.000582
2021-05-31,0.910581,-,0.001828
2021-06-01,0.910249,-,0.000332
2021-06-02,0.910581,+,0.000332
2021-06-03,0.912326,+,0.001745
2021-06-04,0.913159,+,0.000833
2021-06-07,0.914578,+,0.001420
2021-06-08,0.916254,+,0.001676
2021-06-09,0.916338,+,0.000084
2021-06-10,0.916674,+,0.000336
2021-06-11,0.918864,+,0.002190
2021-06-14,0.918358,-,0.000506
2021-06-15,0.917515,-,0.000843
2021-06-16,0.917768,+,0.000253
2021-06-17,0.915332,-,0.002436
2021-06-18,0.913993,-,0.001339
2021-06-21,0.912909,-,0.001085
2021-06-22,0.913826,+,0.000918
2021-06-23,0.912159,-,0.001667
2021-06-24,0.911826,-,0.000333
2021-06-25,0.912742,+,0.000915
2021-06-28,0.911660,-,0.001082
2021-06-29,0.911993,+,0.000333
2021-06-30,0.910747,-,0.001246
2021-07-01,0.910332,-,0.000415
2021-07-02,0.913659,+,0.003327
2021-07-05,0.914495,+,0.000836
2021-07-06,0.914913,+,0.000418
2021-07-07,0.916003,+,0.001089
2021-07-08,0.921574,+,0.005571
2021-07-09,0.921489,-,0.000085
2021-07-12,0.921489,-,0.000000
2021-07-13,0.921065,-,0.000424
2021-07-14,0.922509,+,0.001444
2021-07-15,0.923532,+,0.001022
2021-07-16,0.921404,-,0.002127
2021-07-19,0.922509,+,0.001105
2021-07-20,0.922679,+,0.000170
2021-07-21,0.921829,-,0.000851
2021-07-22,0.923446,+,0.001617
2021-07-23,0.922679,-,0.000767
2021-07-26,0.923702,+,0.001023
2021-07-27,0.925412,+,0.001710
2021-07-28,0.925754,+,0.000343
2021-07-29,0.926956,+,0.001201
2021-07-30,0.928419,+,0.001463
2021-08-02,0.929282,+,0.000863
2021-08-03,0.931532,+,0.002251
2021-08-04,0.932053,+,0.000521
2021-08-05,0.931706,-,0.000347
2021-08-06,0.932488,+,0.000782
2021-08-09,0.927128,-,0.005360
2021-08-10,0.924813,-,0.002315
2021-08-11,0.924385,-,0.000427
2021-08-12,0.923873,-,0.000512
2021-08-13,0.923446,-,0.000427
2021-08-16,0.929541,+,0.006095
2021-08-17,0.933445,+,0.003905
2021-08-18,0.932314,-,0.001131
2021-08-19,0.932575,+,0.000261
2021-08-20,0.933620,+,0.001045
2021-08-23,0.930752,-,0.002868
2021-08-24,0.933620,+,0.002868
2021-08-25,0.931185,-,0.002434
2021-08-26,0.926870,-,0.004315
2021-08-27,0.926269,-,0.000601
2021-08-30,0.926097,-,0.000172
2021-08-31,0.926012,-,0.000086
2021-09-01,0.922084,-,0.003928
2021-09-02,0.921829,-,0.000255
2021-09-03,0.920556,-,0.001273
2021-09-06,0.920048,-,0.000508
2021-09-07,0.921404,+,0.001356
2021-09-08,0.918442,-,0.002962
2021-09-09,0.920726,+,0.002283
2021-09-10,0.921319,+,0.000594
2021-09-13,0.919709,-,0.001610
2021-09-14,0.918527,-,0.001183
2021-09-15,0.922084,+,0.003557
2021-09-16,0.918611,-,0.003473
2021-09-17,0.914829,-,0.003782
2021-09-20,0.918864,+,0.004035
2021-09-21,0.922084,+,0.003220
2021-09-22,0.924214,+,0.002131
2021-09-23,0.923276,-,0.000939
2021-09-24,0.923361,+,0.000085
2021-09-27,0.921659,-,0.001702
2021-09-28,0.922509,+,0.000850
2021-09-29,0.923446,+,0.000937
2021-09-30,0.923361,-,0.000085
2021-10-01,0.926698,+,0.003337
2021-10-04,0.928678,+,0.001979
2021-10-05,0.930060,+,0.001382
2021-10-06,0.933271,+,0.003212
2021-10-07,0.933532,+,0.000261
2021-10-08,0.931619,-,0.001913
2021-10-11,0.932662,+,0.001043
2021-10-12,0.932053,-,0.000609
2021-10-13,0.932662,+,0.000609
2021-10-14,0.935804,+,0.003142
2021-10-15,0.932053,-,0.003751
2021-10-18,0.933532,+,0.001479
2021-10-19,0.933184,-,0.000348
2021-10-20,0.931185,-,0.001999
2021-10-21,0.935454,+,0.004268
2021-10-22,0.937383,+,0.001929
2021-10-25,0.937559,+,0.000176
2021-10-26,0.935979,-,0.001580
2021-10-27,0.937207,+,0.001228
2021-10-28,0.938438,+,0.001231
2021-10-29,0.942418,+,0.003980
2021-11-01,0.946790,+,0.004372
2021-11-02,0.943931,-,0.002860
2021-11-03,0.946253,+,0.002322
2021-11-04,0.947508,+,0.001255
2021-11-05,0.947059,-,0.000449
2021-11-08,0.944198,-,0.002861
2021-11-09,0.944109,-,0.000089
2021-11-10,0.947418,+,0.003310
2021-11-11,0.946880,-,0.000538
2021-11-12,0.946253,-,0.000627
2021-11-15,0.949397,+,0.003144
2021-11-16,0.949848,+,0.000451
2021-11-17,0.949668,-,0.000180
2021-11-18,0.951384,+,0.001717
2021-11-19,0.955840,+,0.004456
2021-11-22,0.956572,+,0.000731
2021-11-23,0.953107,-,0.003465
2021-11-24,0.953834,+,0.000727
2021-11-25,0.954198,+,0.000364
2021-11-26,0.957304,+,0.003106
2021-11-29,0.957854,+,0.000550
2021-11-30,0.958773,+,0.000918
2021-12-01,0.959049,+,0.000276
2021-12-02,0.960246,+,0.001197
2021-12-03,0.962742,+,0.002496
2021-12-06,0.960061,-,0.002680
2021-12-07,0.960246,+,0.000184
2021-12-08,0.958589,-,0.001657
2021-12-09,0.957304,-,0.001285
2021-12-10,0.959325,+,0.002020
2021-12-13,0.959877,+,0.000553
2021-12-14,0.961169,+,0.001292
2021-12-15,0.960061,-,0.001107
2021-12-16,0.956297,-,0.003764
2021-12-17,0.960707,+,0.004410
2021-12-20,0.960799,+,0.000092
2021-12-21,0.959969,-,0.000830
2021-12-22,0.958589,-,0.001380
2021-12-23,0.960338,+,0.001749
2021-12-24,0.961354,+,0.001016
2021-12-27,0.961908,+,0.000555
2021-12-28,0.963298,+,0.001390
2021-12-29,0.963391,+,0.000093
2021-12-30,0.964972,+,0.001580
2021-12-31,0.967961,+,0.002989
2022-01-03,0.964134,-,0.003826
2022-01-04,0.965717,+,0.001583
2022-01-05,0.964878,-,0.000839
2022-01-06,0.962001,-,0.002877
2022-01-07,0.959509,-,0.002492
2022-01-10,0.957304,-,0.002205
